Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4318 210 10 8 5 8 2.08948e+07 0.345359
4205 210 10 8 5 8 160342 0.231763
1395 210 10 8 5 8 45508.2 0.252432
8333 210 10 8 5 8 19984.9 5.12577
8607 210 10 8 5 8 3518.95 0.244374
6289 210 10 8 5 8 40411.6 0.234824
6003 210 10 8 5 8 31578.5 0.233967
7714 210 10 8 5 8 1.51893e+10 0.233313
470 210 10 8 5 8 7.66585e+06 0.229117
8480 210 10 8 5 8 779835 0.229567
598 210 10 8 5 8 136240 0.234427
268 210 10 8 5 8 329900 0.343842
7495 210 10 8 5 8 10767.3 0.232031
994 210 10 8 5 8 9879.37 0.232034
284 210 10 8 5 8 126325 0.344775
1490 210 10 8 5 8 2.22791e+09 0.346428
6931 210 10 8 5 8 29003.3 0.231096
336 210 10 8 5 8 39424.6 0.360352
8236 210 10 8 5 8 16007.7 0.241964
5769 210 10 8 5 8 3535.96 0.343679
9059 210 10 8 5 8 1.39649e+06 0.232196
5087 210 10 8 5 8 59322.5 0.360967
7698 210 10 8 5 8 1.70858e+06 0.344674
7934 210 10 8 5 8 131955 0.232704
3241 210 10 8 5 8 9476.06 0.234322
6227 210 10 8 5 8 5502.04 0.379026
7986 210 10 8 5 8 10799.1 0.234188
666 210 10 8 5 8 162368 0.234385
8893 210 10 8 5 8 230079 0.229323
3576 210 10 8 5 8 2450.15 0.367444
3832 210 10 8 5 8 1.55537e+06 0.236481
8060 210 10 8 5 8 81552.8 0.230203
316 210 10 8 5 8 1155.32 0.243117
2502 210 10 8 5 8 155686 0.344361
620 210 10 8 5 8 248268 0.234832
7524 210 10 8 5 8 49337.7 0.381407
2406 210 10 8 5 8 30913.2 0.244064
5419 210 10 8 5 8 1.65166e+06 0.234982
3859 210 10 8 5 8 169542 0.231035
1 210 10 8 5 8 78835.3 0.234481
6111 210 10 8 5 8 162474 0.34553
9039 210 10 8 5 8 238.454 110.88
5517 210 10 8 5 8 1.67852e+07 0.242884
1242 210 10 8 5 8 44335.9 0.344676
706 210 10 8 5 8 104524 0.229254
1623 210 10 8 5 8 527976 0.345501
967 210 10 8 5 8 39239 0.230306
6737 210 10 8 5 8 194141 0.233275
430 210 10 8 5 8 158.645 63.7551
171 210 10 8 5 8 94632.9 0.230207
8477 210 10 8 5 8 8.59763e+07 0.237693
