Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1639 239 5 10 8 8 224.477 1.24902
8626 239 5 10 8 8 2453.86 0.265107
666 239 5 10 8 8 86168 0.393069
3089 239 5 10 8 8 16691.2 0.263219
3401 239 5 10 8 8 37137.2 0.266466
5183 239 5 10 8 8 31976.1 0.265408
9787 239 5 10 8 8 4006.13 2.08053
5960 239 5 10 8 8 782.192 0.41778
982 239 5 10 8 8 117234 0.266545
3083 239 5 10 8 8 40693.9 0.392607
7074 239 5 10 8 8 15568 0.425526
9521 239 5 10 8 8 11770.1 0.41667
2135 239 5 10 8 8 1296.29 0.261542
2494 239 5 10 8 8 5.18e+06 0.393458
7139 239 5 10 8 8 34.5372 111.978
4441 239 5 10 8 8 2015.84 0.452199
7018 239 5 10 8 8 41230.6 2.90561
865 239 5 10 8 8 54771.3 0.393672
7461 239 5 10 8 8 3883.2 0.261977
7083 239 5 10 8 8 129456 0.393499
4743 239 5 10 8 8 153069 0.39634
923 239 5 10 8 8 30714.7 0.268048
8539 239 5 10 8 8 246610 0.433981
11 239 5 10 8 8 185830 0.263203
1100 239 5 10 8 8 241353 0.26858
735 239 5 10 8 8 32867.2 0.393517
2333 239 5 10 8 8 895.683 0.261371
4103 239 5 10 8 8 2.59536e+07 0.265568
2850 239 5 10 8 8 40.4276 87.9664
127 239 5 10 8 8 11574.1 11.6705
2067 239 5 10 8 8 404127 2.81453
1316 239 5 10 8 8 29.388 81.6153
5713 239 5 10 8 8 6589.26 0.413524
8308 239 5 10 8 8 2010.73 0.286635
2824 239 5 10 8 8 37425.4 0.265916
9624 239 5 10 8 8 11512.1 0.413536
5190 239 5 10 8 8 63765.4 0.406498
9941 239 5 10 8 8 1052.74 0.287647
8204 239 5 10 8 8 266075 0.262082
678 239 5 10 8 8 2954.78 4.99055
1253 239 5 10 8 8 4.66224e+07 0.264581
4831 239 5 10 8 8 17928.4 34.8313
5060 239 5 10 8 8 21913.2 0.410439
4920 239 5 10 8 8 635.066 2.45504
5482 239 5 10 8 8 119871 0.265013
4653 239 5 10 8 8 784.072 18.9872
3862 239 5 10 8 8 8889.32 13.6512
3233 239 5 10 8 8 393.78 0.438402
3673 239 5 10 8 8 3075.23 2.0362
4769 239 5 10 8 8 64127 0.392879
4857 239 5 10 8 8 1380.06 0.432997
