Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9810 203 10 6 8 6 57320.1 0.220863
6284 203 10 6 8 6 100.749 88.6869
7782 203 10 6 8 6 107810 0.330625
6006 203 10 6 8 6 2165.2 0.222338
8756 203 10 6 8 6 1432.6 0.222098
3437 203 10 6 8 6 23871.9 0.223868
8431 203 10 6 8 6 4922.24 0.235228
9820 203 10 6 8 6 3584.66 0.227869
1834 203 10 6 8 6 9582.07 0.230732
6422 203 10 6 8 6 1434.69 0.222797
7864 203 10 6 8 6 963.444 0.224433
5730 203 10 6 8 6 18048 0.224174
5528 203 10 6 8 6 1.16638e+11 0.36264
7174 203 10 6 8 6 5135.56 0.352927
4092 203 10 6 8 6 96.9052 0.219792
4370 203 10 6 8 6 25390.7 0.220552
5249 203 10 6 8 6 9702.73 0.223131
3137 203 10 6 8 6 21970.2 0.231588
1581 203 10 6 8 6 5789.39 0.358471
7231 203 10 6 8 6 34744.4 0.219782
9906 203 10 6 8 6 5557.42 0.235948
5308 203 10 6 8 6 6.57565e+06 0.222725
819 203 10 6 8 6 3.24739e+06 0.332637
4193 203 10 6 8 6 32529.2 0.342644
4166 203 10 6 8 6 10438.6 0.22453
2854 203 10 6 8 6 27332.3 0.22564
2137 203 10 6 8 6 544559 0.224335
8321 203 10 6 8 6 125598 0.224489
682 203 10 6 8 6 192.355 0.224226
689 203 10 6 8 6 1246.88 0.221267
1662 203 10 6 8 6 1202.7 0.224947
3301 203 10 6 8 6 46561.3 0.223422
2346 203 10 6 8 6 3608.1 0.234871
909 203 10 6 8 6 5684.13 40.7402
5066 203 10 6 8 6 145705 0.221577
2080 203 10 6 8 6 11670.3 0.354753
4372 203 10 6 8 6 74836.6 0.223498
4185 203 10 6 8 6 998921 0.219515
3708 203 10 6 8 6 11103.6 0.352219
3699 203 10 6 8 6 15333.6 0.220366
50 203 10 6 8 6 42991.7 0.225482
8081 203 10 6 8 6 782.668 0.343594
6884 203 10 6 8 6 6890.26 0.242636
6071 203 10 6 8 6 32456.2 0.222163
624 203 10 6 8 6 311882 0.220148
7123 203 10 6 8 6 5052.7 0.224369
5649 203 10 6 8 6 79475.5 0.230728
5606 203 10 6 8 6 846483 0.225313
4826 203 10 6 8 6 41187.3 0.609458
1996 203 10 6 8 6 33057.8 0.222179
1614 203 10 6 8 6 20459.5 0.336255
