Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4724 220 7 9 7 7 510478 0.241718
9265 220 7 9 7 7 164338 0.369682
2205 220 7 9 7 7 11745.7 0.238919
6974 220 7 9 7 7 146.182 3.07431
3870 220 7 9 7 7 6376.45 0.254154
2636 220 7 9 7 7 1.80401e+07 0.242816
108 220 7 9 7 7 16128 0.238825
9570 220 7 9 7 7 1.61179e+06 0.358539
5780 220 7 9 7 7 17350.6 17.7516
8083 220 7 9 7 7 1068.26 0.242954
4613 220 7 9 7 7 3002.85 0.263607
8665 220 7 9 7 7 1025.1 0.243883
1048 220 7 9 7 7 623636 0.357034
6879 220 7 9 7 7 932707 0.359703
8321 220 7 9 7 7 131659 0.243474
4608 220 7 9 7 7 9714.55 0.242345
8085 220 7 9 7 7 41894.5 0.357688
200 220 7 9 7 7 41103.4 0.359975
8032 220 7 9 7 7 56.7072 71.4958
9321 220 7 9 7 7 559.707 105.569
7019 220 7 9 7 7 24893.4 0.244809
5250 220 7 9 7 7 50080.7 0.243184
2606 220 7 9 7 7 16342.8 0.239134
6460 220 7 9 7 7 16009.6 0.243706
3644 220 7 9 7 7 2852.01 0.238864
1885 220 7 9 7 7 370074 0.358001
1599 220 7 9 7 7 1.99962e+06 0.238577
9841 220 7 9 7 7 198.447 0.257294
9594 220 7 9 7 7 525.607 0.38895
3565 220 7 9 7 7 127043 0.241563
8343 220 7 9 7 7 0.552932 102.685
1030 220 7 9 7 7 160113 0.356824
5345 220 7 9 7 7 519.069 86.0221
5437 220 7 9 7 7 921400 0.244136
1261 220 7 9 7 7 106836 0.401846
5679 220 7 9 7 7 217122 0.239781
6364 220 7 9 7 7 49190.5 0.250636
724 220 7 9 7 7 15.6571 105.616
6669 220 7 9 7 7 17380.4 0.24237
3185 220 7 9 7 7 65720.6 0.242071
4764 220 7 9 7 7 99701.6 0.254641
4020 220 7 9 7 7 36079.9 0.243605
7607 220 7 9 7 7 1580.09 0.374088
1819 220 7 9 7 7 11089.1 0.244271
5993 220 7 9 7 7 11854.9 0.252504
2692 220 7 9 7 7 8155.94 4.16826
6729 220 7 9 7 7 78646.4 0.245481
5215 220 7 9 7 7 367422 0.238932
229 220 7 9 7 7 5566.95 0.244321
669 220 7 9 7 7 539272 0.239204
2073 220 7 9 7 7 42011.4 0.238553
