Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8785 247 5 10 9 7 2.34912e+07 0.407105
285 247 5 10 9 7 1.18062e+07 0.274019
6745 247 5 10 9 7 123564 0.272872
8210 247 5 10 9 7 8041.74 0.272272
3677 247 5 10 9 7 67270.2 0.433825
954 247 5 10 9 7 10573.8 2.28391
7194 247 5 10 9 7 131142 0.429213
3915 247 5 10 9 7 43591.6 0.409723
465 247 5 10 9 7 393.222 9.21558
5516 247 5 10 9 7 42594.8 0.407958
6850 247 5 10 9 7 66841.8 7.01628
2482 247 5 10 9 7 1738.65 0.27534
897 247 5 10 9 7 29171.9 0.271754
58 247 5 10 9 7 53817.5 0.273795
4218 247 5 10 9 7 32861.6 0.270879
8845 247 5 10 9 7 14855.8 0.275832
1121 247 5 10 9 7 13578.6 0.271065
43 247 5 10 9 7 26391.9 0.273823
8478 247 5 10 9 7 2088.44 0.428597
998 247 5 10 9 7 293510 0.270993
4747 247 5 10 9 7 10992.8 0.461397
465 247 5 10 9 7 393.222 9.19354
3803 247 5 10 9 7 4968.13 0.271123
5325 247 5 10 9 7 8526.29 4.07507
5244 247 5 10 9 7 9018.82 0.430208
8657 247 5 10 9 7 35428.3 0.278805
2231 247 5 10 9 7 556.979 4.90746
7014 247 5 10 9 7 27999 0.275963
5611 247 5 10 9 7 3832.62 0.292407
773 247 5 10 9 7 35463.9 0.276523
1858 247 5 10 9 7 10442.1 0.285162
9847 247 5 10 9 7 515.625 0.469083
5963 247 5 10 9 7 3.3437e+06 0.408607
7877 247 5 10 9 7 464497 0.275886
4572 247 5 10 9 7 3929.57 0.296032
2518 247 5 10 9 7 6.74712e+06 0.271116
3407 247 5 10 9 7 39195.1 0.292012
7598 247 5 10 9 7 143631 0.273398
1801 247 5 10 9 7 196178 0.275783
1446 247 5 10 9 7 24598.3 0.276343
9715 247 5 10 9 7 18061.2 0.274583
6404 247 5 10 9 7 906407 30.709
9328 247 5 10 9 7 28326.8 0.271485
4811 247 5 10 9 7 87452.5 0.408085
1713 247 5 10 9 7 321347 0.422644
9775 247 5 10 9 7 903063 0.276334
2995 247 5 10 9 7 147266 0.42597
6596 247 5 10 9 7 1.0491e+06 0.420933
7926 247 5 10 9 7 87.8097 119.308
5528 247 5 10 9 7 1.30346e+11 0.27707
9170 247 5 10 9 7 3184.1 61.4729
