Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
66 238 8 9 8 6 100213 0.270591
1048 238 8 9 8 6 481250 0.393718
9741 238 8 9 8 6 19123.9 0.270022
3375 238 8 9 8 6 760398 0.393282
2750 238 8 9 8 6 67126.5 0.405968
1323 238 8 9 8 6 143013 0.266975
8437 238 8 9 8 6 5288.84 0.427228
2549 238 8 9 8 6 44912.1 0.393981
4184 238 8 9 8 6 10450.4 0.26391
2103 238 8 9 8 6 11006 0.268043
5227 238 8 9 8 6 61386.3 0.405367
7427 238 8 9 8 6 1.09938e+06 0.415096
3014 238 8 9 8 6 5591.9 54.5124
831 238 8 9 8 6 65301.5 0.431281
3650 238 8 9 8 6 190472 0.265245
9739 238 8 9 8 6 780.354 0.412115
8775 238 8 9 8 6 60730 0.266544
2587 238 8 9 8 6 41904.3 0.262305
8265 238 8 9 8 6 1183.96 0.265986
2024 238 8 9 8 6 70027.6 0.262336
9656 238 8 9 8 6 8299.04 0.400436
114 238 8 9 8 6 36223 0.269513
1832 238 8 9 8 6 3.17825 104.552
6951 238 8 9 8 6 32007.6 0.416863
468 238 8 9 8 6 36441.7 0.264211
977 238 8 9 8 6 47911.3 0.267344
8540 238 8 9 8 6 152110 0.439651
1622 238 8 9 8 6 69294.9 0.265518
2319 238 8 9 8 6 3781.74 0.26419
5067 238 8 9 8 6 419.021 119.125
2511 238 8 9 8 6 152679 0.268918
1629 238 8 9 8 6 18309.6 0.267089
3587 238 8 9 8 6 871081 20.99
5719 238 8 9 8 6 8429.81 0.268003
2639 238 8 9 8 6 17542.5 0.266655
6657 238 8 9 8 6 285742 0.437235
8853 238 8 9 8 6 2759.58 14.7525
5263 238 8 9 8 6 97186.4 0.268245
6903 238 8 9 8 6 323370 0.392187
9427 238 8 9 8 6 28600.4 0.266859
7922 238 8 9 8 6 1.34469e+06 0.26803
2375 238 8 9 8 6 731.763 28.9173
6510 238 8 9 8 6 27100.2 0.404072
8154 238 8 9 8 6 91705.9 0.261438
5185 238 8 9 8 6 12571 0.266387
4985 238 8 9 8 6 260052 0.269621
9486 238 8 9 8 6 35408.2 0.264181
2712 238 8 9 8 6 32542.4 0.263458
7968 238 8 9 8 6 111096 0.286372
5147 238 8 9 8 6 3.80249e+06 0.405447
2135 238 8 9 8 6 3973.56 0.279765
