Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5677 248 6 10 9 6 9363.72 0.282701
3314 248 6 10 9 6 44743.1 0.431515
6164 248 6 10 9 6 10775.1 0.275084
5403 248 6 10 9 6 6105.14 0.288486
4419 248 6 10 9 6 16249.9 0.272771
2854 248 6 10 9 6 16903.4 0.408021
9988 248 6 10 9 6 825463 0.304914
7863 248 6 10 9 6 228827 0.27819
4420 248 6 10 9 6 11354.7 0.275405
2922 248 6 10 9 6 68.8808 107.76
6810 248 6 10 9 6 464105 0.275195
1375 248 6 10 9 6 833.409 1.56959
1070 248 6 10 9 6 2283.07 27.3105
387 248 6 10 9 6 1619.81 1.02119
947 248 6 10 9 6 675410 0.408042
2021 248 6 10 9 6 626717 0.407891
9183 248 6 10 9 6 87141.3 0.271573
2837 248 6 10 9 6 3.05764e+06 0.276015
1240 248 6 10 9 6 339.779 11.9188
961 248 6 10 9 6 5685.83 0.413018
6535 248 6 10 9 6 2580.15 0.277527
4022 248 6 10 9 6 2070.69 0.289124
554 248 6 10 9 6 2002.54 0.278401
4680 248 6 10 9 6 10564.4 0.271995
7334 248 6 10 9 6 11474.2 0.278167
4121 248 6 10 9 6 9343.77 0.407232
447 248 6 10 9 6 1903.93 0.273942
5714 248 6 10 9 6 226.067 0.294954
4400 248 6 10 9 6 79.1884 105.451
702 248 6 10 9 6 3.01849e+08 0.406458
9340 248 6 10 9 6 18830.7 0.274639
1452 248 6 10 9 6 81.3843 1.13219
709 248 6 10 9 6 44064.4 0.275451
7055 248 6 10 9 6 36339.8 0.272021
9571 248 6 10 9 6 1094.25 0.27732
9314 248 6 10 9 6 6622.21 0.276467
473 248 6 10 9 6 258406 0.278012
3078 248 6 10 9 6 1810.88 21.4609
9089 248 6 10 9 6 131.456 1.02147
4646 248 6 10 9 6 22212.8 0.272575
3070 248 6 10 9 6 12326.6 0.271933
4218 248 6 10 9 6 32038.6 0.275653
7501 248 6 10 9 6 143763 0.423056
2666 248 6 10 9 6 77.242 94.4259
7857 248 6 10 9 6 1187.55 4.74577
541 248 6 10 9 6 6.85729e+06 0.406545
818 248 6 10 9 6 10033.6 0.438403
6173 248 6 10 9 6 6182 0.579997
3629 248 6 10 9 6 1182.38 0.276966
5574 248 6 10 9 6 1.27798e+06 0.27806
8510 248 6 10 9 6 64530.6 12.4646
