Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1813 253 7 10 10 4 410.108 43.9842
7597 253 7 10 10 4 48234.2 0.425087
3760 253 7 10 10 4 3475.36 0.451678
1033 253 7 10 10 4 129450 0.280965
4669 253 7 10 10 4 15.7215 82.7837
3027 253 7 10 10 4 2293.56 0.280789
4772 253 7 10 10 4 42886.1 0.281205
561 253 7 10 10 4 42479.1 0.284435
1220 253 7 10 10 4 299.169 0.28351
4931 253 7 10 10 4 13996.9 0.282487
1739 253 7 10 10 4 208453 0.283207
9352 253 7 10 10 4 750456 0.287041
621 253 7 10 10 4 1471.98 0.30816
5186 253 7 10 10 4 7562.18 0.288935
2965 253 7 10 10 4 24207 0.287622
1923 253 7 10 10 4 193913 0.286548
9715 253 7 10 10 4 184.189 59.9757
1819 253 7 10 10 4 6027.62 0.280978
2171 253 7 10 10 4 137.14 111.515
1122 253 7 10 10 4 8830.28 0.29428
3083 253 7 10 10 4 59741.1 0.287133
3816 253 7 10 10 4 80133.8 0.283975
3018 253 7 10 10 4 1278.9 0.458462
8847 253 7 10 10 4 4981.89 0.287314
8321 253 7 10 10 4 91098.2 0.281403
4971 253 7 10 10 4 1376.97 0.285917
8218 253 7 10 10 4 5.5685e+08 0.424723
246 253 7 10 10 4 268065 0.431372
842 253 7 10 10 4 578.82 0.443039
9776 253 7 10 10 4 14638.8 0.282864
6678 253 7 10 10 4 2148.55 0.627936
2862 253 7 10 10 4 137096 0.290925
6610 253 7 10 10 4 11617.4 0.282166
1540 253 7 10 10 4 1.40061e+06 0.291107
7621 253 7 10 10 4 21143 0.443835
2196 253 7 10 10 4 227804 0.282621
7119 253 7 10 10 4 193416 0.421766
1235 253 7 10 10 4 1092.39 0.282481
4226 253 7 10 10 4 215171 0.280855
6313 253 7 10 10 4 116935 0.283541
8526 253 7 10 10 4 426901 0.281043
1252 253 7 10 10 4 25029.7 0.285343
9194 253 7 10 10 4 6603.57 0.4434
2684 253 7 10 10 4 5826.32 0.307062
2504 253 7 10 10 4 2477.93 0.287096
8453 253 7 10 10 4 514281 0.286573
2487 253 7 10 10 4 159869 0.423045
8794 253 7 10 10 4 388.303 3.38757
2709 253 7 10 10 4 13672.1 0.282227
2740 253 7 10 10 4 845.524 0.316886
5302 253 7 10 10 4 18205.2 14.9943
