Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4302 249 10 10 5 9 10291.4 0.285352
7488 249 10 10 5 9 24013.7 0.297506
3115 249 10 10 5 9 187892 0.283926
2489 249 10 10 5 9 14659.7 0.311814
9774 249 10 10 5 9 13915.4 0.447441
5018 249 10 10 5 9 22568.6 0.280074
2423 249 10 10 5 9 545756 0.305887
8804 249 10 10 5 9 7154.61 0.452033
1275 249 10 10 5 9 3659.99 0.282906
7966 249 10 10 5 9 24512 0.288875
4562 249 10 10 5 9 1.98966 110.599
7632 249 10 10 5 9 635.654 0.467674
8465 249 10 10 5 9 204938 0.282497
1126 249 10 10 5 9 13045.4 0.418256
461 249 10 10 5 9 86610.6 0.278559
3929 249 10 10 5 9 119724 0.286098
9806 249 10 10 5 9 1080.73 4.0914
6815 249 10 10 5 9 647708 0.280683
2209 249 10 10 5 9 277650 0.281505
2136 249 10 10 5 9 5401.25 0.278742
9591 249 10 10 5 9 431175 0.417732
4352 249 10 10 5 9 991364 37.6565
851 249 10 10 5 9 36028.2 0.285696
3224 249 10 10 5 9 604927 0.28771
1101 249 10 10 5 9 56483.2 0.282963
3736 249 10 10 5 9 1798.32 0.455279
1609 249 10 10 5 9 2741.55 0.432467
6586 249 10 10 5 9 9365.27 0.285045
1696 249 10 10 5 9 560822 0.279082
8894 249 10 10 5 9 102674 0.447761
6415 249 10 10 5 9 117810 0.283141
8229 249 10 10 5 9 363627 0.279663
527 249 10 10 5 9 3.19245e+06 0.284331
764 249 10 10 5 9 4023.12 0.289936
2231 249 10 10 5 9 232.987 4.56458
6901 249 10 10 5 9 116.601 0.287743
6984 249 10 10 5 9 1592.26 3.71587
4269 249 10 10 5 9 95434.1 0.28016
4586 249 10 10 5 9 5.89174e+06 0.418166
4193 249 10 10 5 9 14422.6 0.453835
1033 249 10 10 5 9 71495.4 0.278917
2371 249 10 10 5 9 483.771 0.451201
8216 249 10 10 5 9 261697 0.417481
691 249 10 10 5 9 1.14305 102.806
6717 249 10 10 5 9 2547.81 0.280981
2362 249 10 10 5 9 5196.87 0.307519
4700 249 10 10 5 9 1658.35 0.277834
4392 249 10 10 5 9 867559 0.416707
9824 249 10 10 5 9 16613.8 0.418628
5393 249 10 10 5 9 1147.58 100.123
1667 249 10 10 5 9 807865 0.284469
