Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9777 230 9 10 5 8 484.718 0.269744
5116 230 9 10 5 8 76944.7 0.265895
8194 230 9 10 5 8 5246.88 0.255285
9753 230 9 10 5 8 236225 0.256075
9233 230 9 10 5 8 336835 0.256371
69 230 9 10 5 8 932934 0.257634
3601 230 9 10 5 8 393241 0.259065
3065 230 9 10 5 8 8144.32 0.25645
5464 230 9 10 5 8 462361 0.378911
5830 230 9 10 5 8 302618 0.252159
8444 230 9 10 5 8 530867 0.398217
5619 230 9 10 5 8 238667 0.253772
6326 230 9 10 5 8 258920 0.252414
4540 230 9 10 5 8 29788.5 0.378662
4960 230 9 10 5 8 123471 0.252318
435 230 9 10 5 8 91520.2 0.257098
3383 230 9 10 5 8 17543.6 0.255493
223 230 9 10 5 8 1.55263e+06 0.386136
6798 230 9 10 5 8 798.401 0.37898
1856 230 9 10 5 8 3.19911e+07 2.45405
386 230 9 10 5 8 2177.94 0.276436
59 230 9 10 5 8 19166.9 0.264032
5711 230 9 10 5 8 2.43394e+06 0.25262
3893 230 9 10 5 8 56536.5 0.256936
2458 230 9 10 5 8 857.68 0.254289
9309 230 9 10 5 8 99705.1 0.255867
2880 230 9 10 5 8 52278.9 0.258724
4652 230 9 10 5 8 653.093 0.404491
3311 230 9 10 5 8 60797.5 0.252939
3797 230 9 10 5 8 345120 0.380811
3469 230 9 10 5 8 1325.55 4.57611
490 230 9 10 5 8 3.26602e+06 0.695068
6750 230 9 10 5 8 445.366 0.271001
8392 230 9 10 5 8 17247.3 0.25205
863 230 9 10 5 8 5221.15 0.408397
4535 230 9 10 5 8 51732.1 0.410607
6129 230 9 10 5 8 1496.66 0.410624
6317 230 9 10 5 8 826636 0.252597
817 230 9 10 5 8 8728.96 0.394074
4883 230 9 10 5 8 71337.3 0.253309
118 230 9 10 5 8 5980.07 0.378288
9531 230 9 10 5 8 112537 0.391617
8038 230 9 10 5 8 3735.21 0.270686
1428 230 9 10 5 8 1687.1 0.270804
5854 230 9 10 5 8 3164.48 0.417912
3020 230 9 10 5 8 507.808 0.400857
6454 230 9 10 5 8 9739.84 0.270982
5598 230 9 10 5 8 71972.2 0.256281
9666 230 9 10 5 8 136991 0.256902
9707 230 9 10 5 8 1612.21 0.257155
3960 230 9 10 5 8 7717.42 0.383071
