Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1935 204 8 9 7 4 92119.8 0.222193
3691 204 8 9 7 4 15808.3 0.223191
2852 204 8 9 7 4 32956.2 0.223512
904 204 8 9 7 4 68440.5 0.220343
1460 204 8 9 7 4 97324.8 0.234708
2457 204 8 9 7 4 51960.7 0.22364
7711 204 8 9 7 4 1773.84 0.225062
5979 204 8 9 7 4 70224.5 0.221049
9566 204 8 9 7 4 411.182 0.236448
5412 204 8 9 7 4 8431.19 0.231806
2843 204 8 9 7 4 2.25894e+06 0.224755
1283 204 8 9 7 4 5038.17 0.229141
2266 204 8 9 7 4 16121 0.220947
6008 204 8 9 7 4 37868.1 0.219363
710 204 8 9 7 4 170783 0.225148
4246 204 8 9 7 4 39152.7 0.228897
6160 204 8 9 7 4 42902.3 0.236476
4405 204 8 9 7 4 3784.42 0.224495
563 204 8 9 7 4 586547 0.33526
2002 204 8 9 7 4 3030.61 0.344548
9505 204 8 9 7 4 87472.5 0.219979
6367 204 8 9 7 4 104906 0.218902
11 204 8 9 7 4 75801.9 0.223335
1797 204 8 9 7 4 985778 0.224289
4031 204 8 9 7 4 28461 0.22106
812 204 8 9 7 4 1072.22 0.224041
5958 204 8 9 7 4 185833 0.353408
7353 204 8 9 7 4 1.91721e+06 0.224717
7543 204 8 9 7 4 352940 0.405844
1524 204 8 9 7 4 54434.5 0.220499
5954 204 8 9 7 4 1963.57 0.239345
654 204 8 9 7 4 3006.99 0.243516
7505 204 8 9 7 4 136097 0.224467
7385 204 8 9 7 4 18643.7 0.236365
2030 204 8 9 7 4 2172.66 2.17159
5123 204 8 9 7 4 454650 0.224136
6574 204 8 9 7 4 2296.25 0.224175
1214 204 8 9 7 4 42648.7 0.222653
4036 204 8 9 7 4 76018.8 0.220573
5737 204 8 9 7 4 2985.63 0.225339
262 204 8 9 7 4 193225 0.221219
3136 204 8 9 7 4 1809.15 0.219221
769 204 8 9 7 4 126711 28.3603
7516 204 8 9 7 4 5214.42 0.224526
8977 204 8 9 7 4 2.47581e+06 0.328501
743 204 8 9 7 4 16543.8 0.225417
1973 204 8 9 7 4 77909 0.223089
7808 204 8 9 7 4 1.94905e+06 0.340518
335 204 8 9 7 4 342.594 2.02953
5857 204 8 9 7 4 3228.58 0.233839
1295 204 8 9 7 4 2186.64 0.354047
