Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6863 299 8 8 10 10 43272.6 0.337362
6090 299 8 8 10 10 2.55615e+06 0.540756
1545 299 8 8 10 10 6.50344e+06 0.344384
7848 299 8 8 10 10 30.3127 157.038
9483 299 8 8 10 10 221968 0.347206
2548 299 8 8 10 10 51358.2 0.506825
5333 299 8 8 10 10 1.18126 117.976
354 299 8 8 10 10 24328.3 0.344764
7847 299 8 8 10 10 6749.09 0.570299
9132 299 8 8 10 10 10132.3 0.368813
2546 299 8 8 10 10 77378.5 0.551944
3230 299 8 8 10 10 41374 0.344595
5245 299 8 8 10 10 55525.5 0.351215
3636 299 8 8 10 10 6976.58 0.362382
715 299 8 8 10 10 147.908 2.89568
1723 299 8 8 10 10 217349 0.345404
4037 299 8 8 10 10 268125 0.341049
8794 299 8 8 10 10 4579.65 0.538163
5764 299 8 8 10 10 1090.69 31.5842
9942 299 8 8 10 10 1.60437e+08 0.509312
6097 299 8 8 10 10 271.998 120.155
1264 299 8 8 10 10 15726.5 0.341878
7783 299 8 8 10 10 152271 0.731655
1724 299 8 8 10 10 2216.89 0.345067
1818 299 8 8 10 10 141456 0.337933
4256 299 8 8 10 10 24595.1 0.528767
1795 299 8 8 10 10 900395 0.341797
2938 299 8 8 10 10 1.20871e+08 0.507943
6792 299 8 8 10 10 47597.5 0.347012
3682 299 8 8 10 10 14678.6 0.342865
8409 299 8 8 10 10 11044.9 0.343998
3088 299 8 8 10 10 18498.6 0.340728
5574 299 8 8 10 10 143.354 151.031
3548 299 8 8 10 10 147215 0.343786
328 299 8 8 10 10 109158 0.342514
618 299 8 8 10 10 18099.9 7.03122
8483 299 8 8 10 10 8445.15 0.351252
7998 299 8 8 10 10 1489.96 0.356404
5642 299 8 8 10 10 15476.6 0.364241
3533 299 8 8 10 10 11059.7 0.344677
572 299 8 8 10 10 0.433003 131.629
2581 299 8 8 10 10 133063 0.342623
1981 299 8 8 10 10 1999.61 16.8141
4141 299 8 8 10 10 4.61225 160.136
3950 299 8 8 10 10 34523.6 0.57868
6511 299 8 8 10 10 135591 0.344367
4086 299 8 8 10 10 35333.9 0.507913
1022 299 8 8 10 10 3054.68 0.339158
6899 299 8 8 10 10 11316.4 0.342267
6610 299 8 8 10 10 41.1743 157.364
8944 299 8 8 10 10 3664.72 0.539607
