Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6854 289 6 10 10 8 6111.12 0.345807
7906 289 6 10 10 8 2459.29 0.33134
497 289 6 10 10 8 12097.5 0.326507
3834 289 6 10 10 8 4136.34 0.392631
1667 289 6 10 10 8 981594 0.330841
2177 289 6 10 10 8 2268.55 0.51154
448 289 6 10 10 8 2211 0.367989
1191 289 6 10 10 8 670.916 0.340636
8476 289 6 10 10 8 1554.34 0.325416
6427 289 6 10 10 8 3255.23 0.330432
6057 289 6 10 10 8 80699.7 0.330078
7755 289 6 10 10 8 31831 0.325817
1430 289 6 10 10 8 7072.36 0.548062
5160 289 6 10 10 8 478.463 44.4992
4533 289 6 10 10 8 84747.2 0.330386
4841 289 6 10 10 8 2906.18 2.22014
3637 289 6 10 10 8 302.955 106.398
8877 289 6 10 10 8 653274 0.49201
8064 289 6 10 10 8 575255 0.324191
1153 289 6 10 10 8 72991 0.507869
2673 289 6 10 10 8 52953.1 0.331944
7000 289 6 10 10 8 35510 0.509157
7191 289 6 10 10 8 9872.86 0.331832
917 289 6 10 10 8 46690 0.324921
7363 289 6 10 10 8 2.34751e+08 0.332181
1466 289 6 10 10 8 1485.64 0.492051
1949 289 6 10 10 8 6734.51 0.327108
3792 289 6 10 10 8 3696.25 0.506952
8462 289 6 10 10 8 290551 0.325922
630 289 6 10 10 8 15620.9 0.331577
7657 289 6 10 10 8 89184.5 0.489237
2180 289 6 10 10 8 36688.3 0.326074
4738 289 6 10 10 8 13222.6 0.525148
2507 289 6 10 10 8 35602.3 0.329145
2003 289 6 10 10 8 258295 6.13608
5793 289 6 10 10 8 1.15663e+07 0.525833
9955 289 6 10 10 8 14850.7 0.334253
9596 289 6 10 10 8 8337.32 0.349729
9669 289 6 10 10 8 64875.4 0.325482
3423 289 6 10 10 8 41194.5 0.49153
8615 289 6 10 10 8 635104 0.329981
2800 289 6 10 10 8 3736.85 0.326101
1342 289 6 10 10 8 25506 0.32899
5191 289 6 10 10 8 776947 0.331952
2027 289 6 10 10 8 53337 0.324799
523 289 6 10 10 8 411206 0.330807
2923 289 6 10 10 8 180.345 0.508197
4407 289 6 10 10 8 40.3202 117.522
5313 289 6 10 10 8 203300 3.75411
198 289 6 10 10 8 27.6905 133.096
1892 289 6 10 10 8 1891.74 0.326794
