Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1733 182 6 9 5 8 12252.4 0.20054
9945 182 6 9 5 8 12768.1 0.200727
1209 182 6 9 5 8 395201 0.199182
8755 182 6 9 5 8 123743 0.326137
9086 182 6 9 5 8 60510.6 0.294158
4626 182 6 9 5 8 0.501824 91.4141
9951 182 6 9 5 8 2093.39 0.314015
5914 182 6 9 5 8 253320 0.202293
8824 182 6 9 5 8 8569.63 0.198775
1553 182 6 9 5 8 2674.97 0.29541
1398 182 6 9 5 8 18732.3 0.205146
8568 182 6 9 5 8 18813.9 0.198613
1689 182 6 9 5 8 16430.8 0.755682
5086 182 6 9 5 8 194486 0.197854
774 182 6 9 5 8 432994 0.198549
4323 182 6 9 5 8 61211.1 0.199248
107 182 6 9 5 8 24456.8 0.197873
2189 182 6 9 5 8 626.115 0.210817
6646 182 6 9 5 8 513.521 0.31708
3145 182 6 9 5 8 6292.57 0.312606
4197 182 6 9 5 8 600813 0.199686
8850 182 6 9 5 8 3024.1 0.212871
2396 182 6 9 5 8 119982 0.200224
2170 182 6 9 5 8 2168.24 0.197149
6480 182 6 9 5 8 14394.8 0.212482
7090 182 6 9 5 8 31858.3 0.30966
4277 182 6 9 5 8 150250 0.312368
2239 182 6 9 5 8 25869.7 0.196271
3463 182 6 9 5 8 518.417 0.212757
7159 182 6 9 5 8 89919.8 0.295593
2930 182 6 9 5 8 8.70887e+07 0.200292
3378 182 6 9 5 8 1261.18 0.201229
1264 182 6 9 5 8 536.891 0.204742
1561 182 6 9 5 8 35198.1 0.296738
2014 182 6 9 5 8 108961 0.19802
2025 182 6 9 5 8 984.976 0.198298
6744 182 6 9 5 8 1110.53 0.312271
6173 182 6 9 5 8 6809.73 0.20024
8919 182 6 9 5 8 0.594666 67.2993
7105 182 6 9 5 8 3595.68 0.300648
7417 182 6 9 5 8 22327.6 0.303254
2308 182 6 9 5 8 2796.81 0.213213
8521 182 6 9 5 8 216995 0.199577
8043 182 6 9 5 8 85486.3 0.201079
9540 182 6 9 5 8 1.74785e+06 0.196755
4001 182 6 9 5 8 26856.6 0.294582
55 182 6 9 5 8 2012.13 0.196313
911 182 6 9 5 8 1226.46 0.206228
7582 182 6 9 5 8 15763.3 0.198431
1323 182 6 9 5 8 119146 0.304723
7798 182 6 9 5 8 5508.74 0.214924
