Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7096 168 6 5 10 5 433807 0.181893
9606 168 6 5 10 5 132981 0.266537
7486 168 6 5 10 5 4920.13 0.180161
1884 168 6 5 10 5 15725.2 0.181454
3225 168 6 5 10 5 9344.38 0.183576
6698 168 6 5 10 5 3341.1 0.181615
8649 168 6 5 10 5 203578 0.189329
6734 168 6 5 10 5 130361 3.00639
1273 168 6 5 10 5 79292.6 0.179623
4280 168 6 5 10 5 2178.74 9.46477
8609 168 6 5 10 5 2406.75 0.372996
6863 168 6 5 10 5 12300.1 0.18886
7941 168 6 5 10 5 881.401 0.280933
3805 168 6 5 10 5 31693.7 0.276479
8447 168 6 5 10 5 378651 0.179419
5020 168 6 5 10 5 409114 0.267074
2723 168 6 5 10 5 1.59099e+08 0.267112
2532 168 6 5 10 5 26031.3 12.9472
4785 168 6 5 10 5 149745 0.194712
2400 168 6 5 10 5 4020.98 35.1463
2830 168 6 5 10 5 480261 0.181005
9664 168 6 5 10 5 920910 0.182404
44 168 6 5 10 5 112090 0.279657
1779 168 6 5 10 5 171863 0.187966
3595 168 6 5 10 5 324.108 1.92451
706 168 6 5 10 5 69087 0.288543
740 168 6 5 10 5 76172.1 0.181766
9059 168 6 5 10 5 683947 0.183306
3503 168 6 5 10 5 1093.09 8.06454
1120 168 6 5 10 5 1.19781e+06 0.178432
7222 168 6 5 10 5 45496 0.178626
6931 168 6 5 10 5 2757.6 0.183374
196 168 6 5 10 5 21779.2 0.180939
7523 168 6 5 10 5 24213.9 0.268535
1370 168 6 5 10 5 108.961 0.276247
1339 168 6 5 10 5 2568.09 0.273854
7702 168 6 5 10 5 59719.9 0.266824
8994 168 6 5 10 5 3671.76 0.188474
631 168 6 5 10 5 581.753 0.181536
6762 168 6 5 10 5 3213.21 5.97663
83 168 6 5 10 5 841187 0.266948
2350 168 6 5 10 5 330350 0.18319
6035 168 6 5 10 5 63428 0.181056
1117 168 6 5 10 5 5333.54 0.181073
5540 168 6 5 10 5 16883.7 0.291151
8367 168 6 5 10 5 28192.7 0.183119
7575 168 6 5 10 5 925358 0.193217
4804 168 6 5 10 5 13698.1 0.183269
3974 168 6 5 10 5 965.239 0.193346
2546 168 6 5 10 5 26627.3 0.267255
2589 168 6 5 10 5 43543 0.18063
