Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4433 163 10 4 10 4 112.064 2.07219
5919 163 10 4 10 4 29631.1 0.178346
5641 163 10 4 10 4 33257.5 0.188303
3859 163 10 4 10 4 120775 0.178204
6575 163 10 4 10 4 6810.57 0.190852
1381 163 10 4 10 4 982855 0.178056
7434 163 10 4 10 4 1498.29 0.174822
4129 163 10 4 10 4 24029.9 0.176078
2280 163 10 4 10 4 22560.5 0.18377
4214 163 10 4 10 4 546.77 0.175785
3800 163 10 4 10 4 196096 0.175576
8850 163 10 4 10 4 11960.6 0.17761
1137 163 10 4 10 4 20864.8 0.271016
1640 163 10 4 10 4 13043.3 0.176679
5267 163 10 4 10 4 6729.29 0.180319
8956 163 10 4 10 4 198806 0.180258
300 163 10 4 10 4 20429.9 0.174933
1512 163 10 4 10 4 5070.53 0.174383
7407 163 10 4 10 4 1361.03 0.189218
4266 163 10 4 10 4 2677.24 0.187286
9696 163 10 4 10 4 6681.73 0.1764
8365 163 10 4 10 4 3.78858e+06 0.275242
5194 163 10 4 10 4 41932.8 0.175174
1079 163 10 4 10 4 12370.4 0.17624
1970 163 10 4 10 4 30296.9 0.177767
9058 163 10 4 10 4 32365.3 0.177514
840 163 10 4 10 4 47732.3 0.28172
3042 163 10 4 10 4 45868.6 0.176297
51 163 10 4 10 4 14858.5 0.18898
4547 163 10 4 10 4 6887.66 0.176071
5519 163 10 4 10 4 218976 0.48628
2343 163 10 4 10 4 2034.64 0.287132
3926 163 10 4 10 4 5479.29 0.186579
1407 163 10 4 10 4 8199.51 0.178719
198 163 10 4 10 4 16904.6 0.271701
912 163 10 4 10 4 22.1559 80.0552
4664 163 10 4 10 4 133816 0.176713
9481 163 10 4 10 4 61696.1 0.177525
1212 163 10 4 10 4 8951.17 0.262995
151 163 10 4 10 4 72071.8 0.17852
3403 163 10 4 10 4 49396.1 0.177796
905 163 10 4 10 4 212715 0.180475
4296 163 10 4 10 4 2.20173e+07 0.262811
4653 163 10 4 10 4 698.157 0.286822
374 163 10 4 10 4 110868 0.262562
2199 163 10 4 10 4 2309.25 0.194482
26 163 10 4 10 4 1.94284e+06 0.266525
9879 163 10 4 10 4 6548.82 0.178891
5876 163 10 4 10 4 119410 0.174866
3120 163 10 4 10 4 1.77561e+06 0.179449
4584 163 10 4 10 4 11061.9 0.177304
