Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1833 244 10 5 10 9 413482 0.274974
4522 244 10 5 10 9 32285.1 0.428666
1812 244 10 5 10 9 25917.4 0.416501
2146 244 10 5 10 9 289598 0.274458
1719 244 10 5 10 9 1.99092e+07 0.273125
2546 244 10 5 10 9 84370.7 0.401325
7787 244 10 5 10 9 462.296 130.57
2457 244 10 5 10 9 7772.56 0.287988
3994 244 10 5 10 9 16543.9 0.27308
829 244 10 5 10 9 314396 0.27405
5553 244 10 5 10 9 83798.1 0.271748
6235 244 10 5 10 9 2.15643e+07 94.8546
9994 244 10 5 10 9 7099.2 0.268546
1510 244 10 5 10 9 16182.8 2.2423
1506 244 10 5 10 9 35488 0.426728
9641 244 10 5 10 9 1584.84 0.446895
7358 244 10 5 10 9 35976.5 0.274241
2329 244 10 5 10 9 398574 0.402767
4711 244 10 5 10 9 1.0267e+07 0.271198
7670 244 10 5 10 9 43986.3 0.429198
6198 244 10 5 10 9 49371.7 0.276343
61 244 10 5 10 9 19370 0.273386
1631 244 10 5 10 9 63952 0.271893
7491 244 10 5 10 9 8035.84 0.270294
3162 244 10 5 10 9 6559.84 0.271802
6363 244 10 5 10 9 515.246 0.430184
8075 244 10 5 10 9 27020.4 0.271906
4425 244 10 5 10 9 16820.2 0.270801
2213 244 10 5 10 9 130129 0.423359
3065 244 10 5 10 9 16824.8 0.268601
2123 244 10 5 10 9 50605.3 0.271692
6404 244 10 5 10 9 1.3294e+06 0.269424
8810 244 10 5 10 9 3611.96 0.43681
2383 244 10 5 10 9 2.12277e+06 98.19
1849 244 10 5 10 9 93237.1 0.272173
1360 244 10 5 10 9 17325.2 0.493253
907 244 10 5 10 9 56907.6 0.274498
8430 244 10 5 10 9 19169.4 0.273727
2944 244 10 5 10 9 237137 0.272645
2367 244 10 5 10 9 2564.8 0.430576
1838 244 10 5 10 9 30520.5 0.268172
5351 244 10 5 10 9 714.386 0.300054
2980 244 10 5 10 9 295503 0.267774
2494 244 10 5 10 9 4.67616e+06 0.271388
6024 244 10 5 10 9 21304.4 0.272192
1482 244 10 5 10 9 79802.1 0.281437
8446 244 10 5 10 9 126118 0.26772
7156 244 10 5 10 9 14917.5 0.281105
9001 244 10 5 10 9 701.583 0.440001
5620 244 10 5 10 9 104795 0.272354
4335 244 10 5 10 9 7574.57 0.410154
