Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7673 199 7 10 4 10 518252 0.219809
2705 199 7 10 4 10 1091.54 0.350335
2036 199 7 10 4 10 355094 0.220651
1848 199 7 10 4 10 3898.14 0.21674
8682 199 7 10 4 10 3845 0.229936
2555 199 7 10 4 10 729670 0.21653
401 199 7 10 4 10 25407.1 0.363777
307 199 7 10 4 10 1718.04 0.221652
6611 199 7 10 4 10 1.1329e+06 0.218848
2587 199 7 10 4 10 17138.7 0.220296
9560 199 7 10 4 10 14530.9 0.216628
5045 199 7 10 4 10 21866.3 0.32508
8087 199 7 10 4 10 15507.6 0.219534
8377 199 7 10 4 10 530.754 0.354901
2072 199 7 10 4 10 4.17191e+06 0.217059
5734 199 7 10 4 10 50914.5 0.330722
8094 199 7 10 4 10 1518.04 0.231959
9197 199 7 10 4 10 201722 0.221265
2673 199 7 10 4 10 57397.1 0.216881
6007 199 7 10 4 10 148435 0.218648
4579 199 7 10 4 10 8392.76 0.232184
3814 199 7 10 4 10 58366.5 0.325602
9260 199 7 10 4 10 91632.8 0.218713
2068 199 7 10 4 10 70906.2 0.474103
4725 199 7 10 4 10 58515.8 0.222066
2616 199 7 10 4 10 81157.5 0.216844
1837 199 7 10 4 10 5766.99 0.217965
2841 199 7 10 4 10 51506.9 5.00132
6809 199 7 10 4 10 68896.4 0.217408
2816 199 7 10 4 10 5258 0.469434
7783 199 7 10 4 10 546122 0.219574
5789 199 7 10 4 10 1612.12 1.46945
5334 199 7 10 4 10 25175.7 0.216312
3174 199 7 10 4 10 534.524 12.6491
6148 199 7 10 4 10 785.457 0.91552
2335 199 7 10 4 10 1.30564e+06 0.326066
2050 199 7 10 4 10 1.25335e+07 0.221842
3172 199 7 10 4 10 744117 0.220322
3690 199 7 10 4 10 64054.9 0.218788
3330 199 7 10 4 10 220.299 0.351337
8968 199 7 10 4 10 11322.5 0.216293
635 199 7 10 4 10 30522.6 0.216825
668 199 7 10 4 10 82190.8 0.219605
9393 199 7 10 4 10 14277.9 0.223174
2882 199 7 10 4 10 2248.58 0.226201
6643 199 7 10 4 10 9839.21 0.219895
5037 199 7 10 4 10 687018 14.5749
7056 199 7 10 4 10 676.619 68.7027
5764 199 7 10 4 10 8.80306 98.169
8767 199 7 10 4 10 120193 0.219795
5987 199 7 10 4 10 27284.2 0.217088
