Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2607 107 4 4 6 6 409855 0.234306
9935 107 4 4 6 6 170213 0.224054
8491 107 4 4 6 6 208.692 1.88515
6538 107 4 4 6 6 8980.78 0.116672
5320 107 4 4 6 6 20142 0.112347
4673 107 4 4 6 6 200.296 0.122253
5780 107 4 4 6 6 17873.3 0.119324
9848 107 4 4 6 6 2329.9 0.114508
2577 107 4 4 6 6 7781.21 0.113313
1149 107 4 4 6 6 994180 0.112828
5145 107 4 4 6 6 15651.6 0.112182
630 107 4 4 6 6 81802.8 0.113285
4295 107 4 4 6 6 3551.86 0.179273
9546 107 4 4 6 6 134708 0.112478
6348 107 4 4 6 6 7778.52 21.0687
7509 107 4 4 6 6 115310 0.111839
3500 107 4 4 6 6 14544.9 0.323733
5115 107 4 4 6 6 2108.69 0.113882
4681 107 4 4 6 6 109535 0.113228
5535 107 4 4 6 6 184837 0.113835
157 107 4 4 6 6 216838 0.120585
3936 107 4 4 6 6 41983.9 0.116864
3876 107 4 4 6 6 681.325 1.0371
6972 107 4 4 6 6 17111.1 0.117246
909 107 4 4 6 6 1689.45 0.115104
1681 107 4 4 6 6 67379.9 0.113022
9865 107 4 4 6 6 3488.81 0.112156
8102 107 4 4 6 6 1708.46 0.114042
460 107 4 4 6 6 177498 0.16766
2081 107 4 4 6 6 164027 0.169372
3994 107 4 4 6 6 8803.31 0.112267
5941 107 4 4 6 6 113052 0.111829
9104 107 4 4 6 6 285.562 0.1182
2481 107 4 4 6 6 3643.88 0.1132
5221 107 4 4 6 6 295674 0.114706
463 107 4 4 6 6 62407.6 0.168123
6122 107 4 4 6 6 24388.8 0.17678
7547 107 4 4 6 6 4291.22 0.11407
9409 107 4 4 6 6 6625.09 0.113331
622 107 4 4 6 6 2816.48 0.113748
6164 107 4 4 6 6 17272.9 0.113069
5265 107 4 4 6 6 3414.17 0.18102
2977 107 4 4 6 6 36186.5 0.113898
9516 107 4 4 6 6 240.907 40.2051
4178 107 4 4 6 6 1.55245e+06 0.167954
5678 107 4 4 6 6 52882.2 0.112476
8772 107 4 4 6 6 12129.6 0.167901
4654 107 4 4 6 6 706729 0.112252
9159 107 4 4 6 6 15003.2 0.112067
838 107 4 4 6 6 76668.5 0.111863
548 107 4 4 6 6 1033.44 7.27981
