Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
424 196 6 7 8 7 10663.3 0.331466
6226 196 6 7 8 7 72970.9 0.329023
5789 196 6 7 8 7 2167.57 0.439997
8729 196 6 7 8 7 875563 0.214406
6454 196 6 7 8 7 24920.4 0.324721
6367 196 6 7 8 7 164463 0.316187
8029 196 6 7 8 7 44015.9 0.215572
3246 196 6 7 8 7 35754.2 0.212301
365 196 6 7 8 7 194745 0.211055
3414 196 6 7 8 7 214.467 0.33554
725 196 6 7 8 7 6337.43 0.209552
5114 196 6 7 8 7 82757.5 0.211768
2250 196 6 7 8 7 138477 0.214015
4513 196 6 7 8 7 20329.6 30.8439
7958 196 6 7 8 7 3874.61 0.212682
9092 196 6 7 8 7 295716 0.213855
9567 196 6 7 8 7 15566.9 0.213251
7028 196 6 7 8 7 2.39849e+06 0.31535
776 196 6 7 8 7 337139 0.214392
1711 196 6 7 8 7 2.59622e+07 0.320846
5113 196 6 7 8 7 5.98239e+07 0.211738
6019 196 6 7 8 7 995153 0.20985
4201 196 6 7 8 7 378325 0.212551
2901 196 6 7 8 7 89227.4 0.329885
1437 196 6 7 8 7 739895 0.324361
2039 196 6 7 8 7 759.165 5.01522
7263 196 6 7 8 7 1.68489e+06 0.213203
7321 196 6 7 8 7 27139.2 0.333664
7539 196 6 7 8 7 42022.3 0.210354
5411 196 6 7 8 7 15731.3 0.228867
6068 196 6 7 8 7 131407 0.214235
6112 196 6 7 8 7 3432.52 0.210066
3272 196 6 7 8 7 19318.1 0.213365
27 196 6 7 8 7 1676.22 0.324839
933 196 6 7 8 7 4024.52 0.212399
3685 196 6 7 8 7 4710.53 0.212803
4861 196 6 7 8 7 3843.09 0.213427
2691 196 6 7 8 7 245285 0.212864
268 196 6 7 8 7 284614 0.210101
2116 196 6 7 8 7 920.984 0.22271
7396 196 6 7 8 7 368.552 0.338857
824 196 6 7 8 7 487.781 0.337571
9762 196 6 7 8 7 55584.5 0.212934
10000 196 6 7 8 7 82398.1 0.330194
1582 196 6 7 8 7 4.08414e+06 0.315532
2393 196 6 7 8 7 346891 0.225349
8239 196 6 7 8 7 56815.3 0.324228
8633 196 6 7 8 7 182738 0.214057
3805 196 6 7 8 7 159118 0.316745
3493 196 6 7 8 7 1200.73 0.323967
9527 196 6 7 8 7 409.27 0.228109
