Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3743 176 8 7 5 8 587.274 0.299595
8313 176 8 7 5 8 12295.4 0.281785
9846 176 8 7 5 8 32706.9 0.200142
5725 176 8 7 5 8 729.157 25.9286
4966 176 8 7 5 8 3292.38 0.293253
9133 176 8 7 5 8 1468.31 0.188046
674 176 8 7 5 8 718376 0.303901
5870 176 8 7 5 8 120466 0.190662
693 176 8 7 5 8 5749.13 0.192375
2712 176 8 7 5 8 63261.5 0.190784
287 176 8 7 5 8 998.027 0.188903
6326 176 8 7 5 8 309281 0.293174
3325 176 8 7 5 8 1893.47 0.294583
2219 176 8 7 5 8 26487 0.301202
4940 176 8 7 5 8 17422.5 0.187586
7677 176 8 7 5 8 21319.7 0.193246
7919 176 8 7 5 8 8742.09 0.206685
199 176 8 7 5 8 1529.04 0.206248
533 176 8 7 5 8 4684.03 0.206278
5558 176 8 7 5 8 27806.9 0.191836
1078 176 8 7 5 8 98850.4 0.190974
8951 176 8 7 5 8 973.397 0.191354
4357 176 8 7 5 8 7707.29 0.191874
7900 176 8 7 5 8 140787 0.189897
3449 176 8 7 5 8 473.902 0.188798
2281 176 8 7 5 8 2447.63 0.198742
665 176 8 7 5 8 12658.8 6.73926
8686 176 8 7 5 8 2359.8 0.19015
1518 176 8 7 5 8 209645 0.281478
4440 176 8 7 5 8 1.85966e+07 0.190922
2239 176 8 7 5 8 24723.8 0.294658
2863 176 8 7 5 8 409783 0.191747
6077 176 8 7 5 8 2319.17 25.0459
5923 176 8 7 5 8 854233 0.192773
9838 176 8 7 5 8 71266.3 0.188053
2638 176 8 7 5 8 231503 0.189328
5836 176 8 7 5 8 184614 0.187435
5287 176 8 7 5 8 1058.86 0.192346
2355 176 8 7 5 8 182799 0.193425
8670 176 8 7 5 8 15358.9 50.2969
9557 176 8 7 5 8 67403.1 0.282147
732 176 8 7 5 8 2793.31 0.207331
6693 176 8 7 5 8 114199 0.190857
8321 176 8 7 5 8 116284 0.188136
6777 176 8 7 5 8 173.883 74.0361
7743 176 8 7 5 8 261499 0.191098
5545 176 8 7 5 8 5.88523e+09 0.28156
904 176 8 7 5 8 118130 0.281359
7481 176 8 7 5 8 1913.36 0.300551
7579 176 8 7 5 8 133041 0.192621
8497 176 8 7 5 8 2521.56 0.203932
