Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6281 235 9 8 9 5 9170.08 0.260189
6560 235 9 8 9 5 58567.6 0.258791
2793 235 9 8 9 5 57351.4 0.262347
6776 235 9 8 9 5 37.5592 96.1373
4533 235 9 8 9 5 42842 0.286104
7749 235 9 8 9 5 9545.47 0.26296
757 235 9 8 9 5 29612 0.257539
1996 235 9 8 9 5 28320.6 0.261017
616 235 9 8 9 5 12620.4 0.256717
2445 235 9 8 9 5 4603.75 0.25714
3018 235 9 8 9 5 2578.43 0.263134
1535 235 9 8 9 5 3838.44 0.256597
1083 235 9 8 9 5 5327.25 0.260308
3326 235 9 8 9 5 1.373e+06 0.385789
4150 235 9 8 9 5 73763.5 0.263844
5522 235 9 8 9 5 2859.28 0.385921
5108 235 9 8 9 5 501371 0.258501
995 235 9 8 9 5 2923.79 0.412979
2089 235 9 8 9 5 989.766 0.261531
5475 235 9 8 9 5 29083.7 0.258745
8619 235 9 8 9 5 303490 0.275571
7240 235 9 8 9 5 2252.88 0.413482
4740 235 9 8 9 5 1.52449e+06 0.40474
5286 235 9 8 9 5 136409 0.258705
6962 235 9 8 9 5 67579.9 0.256643
1078 235 9 8 9 5 1343.51 3.87648
4628 235 9 8 9 5 5389.02 0.385832
5915 235 9 8 9 5 1475.75 0.418376
1214 235 9 8 9 5 128147 0.264289
34 235 9 8 9 5 24907.1 0.425843
7409 235 9 8 9 5 3.87452e+06 0.258791
5567 235 9 8 9 5 34610.6 0.25715
4363 235 9 8 9 5 62447.2 0.260245
9856 235 9 8 9 5 118762 0.257927
7092 235 9 8 9 5 1817.59 1.50141
3110 235 9 8 9 5 56.507 5.53853
1472 235 9 8 9 5 54257.5 0.260313
1953 235 9 8 9 5 57497.1 0.260613
7706 235 9 8 9 5 617.387 1.75412
8577 235 9 8 9 5 63943.7 0.257042
2733 235 9 8 9 5 758.436 0.26399
407 235 9 8 9 5 180815 0.387117
9485 235 9 8 9 5 2142.43 0.38722
2337 235 9 8 9 5 6867.84 0.264552
8543 235 9 8 9 5 5.0137e+06 0.261586
296 235 9 8 9 5 4468.3 0.387099
7461 235 9 8 9 5 2654.88 0.260889
6107 235 9 8 9 5 2339.91 0.836291
4462 235 9 8 9 5 24840.5 0.270623
9559 235 9 8 9 5 280.723 0.554304
9313 235 9 8 9 5 636396 0.386617
