Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7670 240 8 7 9 8 28390.9 0.414846
8756 240 8 7 9 8 0.889264 98.2251
1765 240 8 7 9 8 55049.5 0.263626
3841 240 8 7 9 8 8640.08 0.417261
1779 240 8 7 9 8 23.2145 95.3635
9593 240 8 7 9 8 11265 2.31012
5545 240 8 7 9 8 5.00383e+09 0.394719
5919 240 8 7 9 8 31822.2 0.394555
1115 240 8 7 9 8 312094 0.266477
9994 240 8 7 9 8 6487.79 0.26751
8867 240 8 7 9 8 10221.4 0.274353
5153 240 8 7 9 8 5751.29 0.26914
5845 240 8 7 9 8 33901.9 0.413482
2281 240 8 7 9 8 3908.24 0.264347
2192 240 8 7 9 8 100631 0.263367
2526 240 8 7 9 8 17.476 111.038
9200 240 8 7 9 8 4181.97 82.6936
2398 240 8 7 9 8 1994.17 0.262662
8887 240 8 7 9 8 15861.9 0.269908
1435 240 8 7 9 8 4339.81 0.266947
1934 240 8 7 9 8 2450.68 0.262555
4123 240 8 7 9 8 49902.2 0.270471
4083 240 8 7 9 8 62041 0.263397
6488 240 8 7 9 8 714.447 0.262633
3342 240 8 7 9 8 148.393 17.0416
1759 240 8 7 9 8 11822.2 0.268085
5974 240 8 7 9 8 0.322264 113.029
3639 240 8 7 9 8 8457.69 0.280603
4122 240 8 7 9 8 30279.6 0.262216
3889 240 8 7 9 8 23227.4 0.427646
3595 240 8 7 9 8 216.322 2.57909
1502 240 8 7 9 8 2601.91 0.394741
2418 240 8 7 9 8 24384.7 0.267744
4305 240 8 7 9 8 25554.6 0.269064
543 240 8 7 9 8 1305.9 0.42436
242 240 8 7 9 8 140379 0.264984
6603 240 8 7 9 8 1165.02 34.9445
8497 240 8 7 9 8 5304.66 0.285364
1561 240 8 7 9 8 114492 0.268754
3558 240 8 7 9 8 7152.66 0.265767
1927 240 8 7 9 8 49503.1 0.266479
7869 240 8 7 9 8 911866 0.270228
2312 240 8 7 9 8 51614.9 0.396818
9723 240 8 7 9 8 37559.5 0.264497
947 240 8 7 9 8 1.26958e+06 0.267291
7837 240 8 7 9 8 4876.22 0.419222
1899 240 8 7 9 8 20.9678 92.2251
5775 240 8 7 9 8 576782 0.266492
9366 240 8 7 9 8 345.211 0.415292
2910 240 8 7 9 8 47259.5 0.263314
759 240 8 7 9 8 2146.34 0.265098
