Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
614 164 4 7 6 9 24276.6 0.260076
1122 164 4 7 6 9 5668.58 0.270614
2621 164 4 7 6 9 441556 0.175833
3153 164 4 7 6 9 133395 0.176565
514 164 4 7 6 9 2529.04 4.84342
4900 164 4 7 6 9 40323.5 0.178117
2495 164 4 7 6 9 3033.35 0.175412
9515 164 4 7 6 9 548254 0.260137
9384 164 4 7 6 9 3450.86 0.284185
751 164 4 7 6 9 62832.1 0.17599
3176 164 4 7 6 9 360390 0.177413
853 164 4 7 6 9 1.51525e+06 0.174873
6102 164 4 7 6 9 4232.62 0.282015
4263 164 4 7 6 9 658298 0.177935
9694 164 4 7 6 9 25530.5 3.83812
6314 164 4 7 6 9 2860.02 0.185511
682 164 4 7 6 9 216.494 0.277137
3993 164 4 7 6 9 5.35831e+06 0.260506
9054 164 4 7 6 9 14771 0.174434
1676 164 4 7 6 9 1.28978e+06 0.267775
6622 164 4 7 6 9 104111 0.260077
8389 164 4 7 6 9 18329.3 0.173865
6740 164 4 7 6 9 21886.5 0.272485
5757 164 4 7 6 9 71.9383 75.6299
2912 164 4 7 6 9 226.424 0.291359
6426 164 4 7 6 9 37625.6 0.260067
5633 164 4 7 6 9 118362 0.265228
485 164 4 7 6 9 16953.8 0.18376
7239 164 4 7 6 9 519029 0.267573
2841 164 4 7 6 9 193491 1.23695
1362 164 4 7 6 9 14053.8 0.175517
5250 164 4 7 6 9 164047 0.176948
971 164 4 7 6 9 23807.5 0.177002
6166 164 4 7 6 9 348035 0.176308
244 164 4 7 6 9 2006.08 0.175272
9590 164 4 7 6 9 20207.4 0.274956
758 164 4 7 6 9 103784 0.178065
1789 164 4 7 6 9 57.4434 44.9448
5202 164 4 7 6 9 75.0161 64.4154
6039 164 4 7 6 9 493.697 0.373047
814 164 4 7 6 9 9326.48 33.2406
7054 164 4 7 6 9 21867 0.181461
8308 164 4 7 6 9 2105.74 0.281837
7557 164 4 7 6 9 3146.89 0.173809
581 164 4 7 6 9 30494.3 0.181301
9284 164 4 7 6 9 48642.7 0.174923
596 164 4 7 6 9 96839.7 0.26355
5950 164 4 7 6 9 1651.52 0.55877
5491 164 4 7 6 9 4.1314e+06 0.177398
3618 164 4 7 6 9 469.588 7.53481
2110 164 4 7 6 9 922228 0.261141
