Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9654 197 9 6 10 4 45979.9 0.22981
3976 197 9 6 10 4 2.69414e+06 0.221288
863 197 9 6 10 4 13991.1 0.230386
4755 197 9 6 10 4 22179.6 0.339305
3935 197 9 6 10 4 1760.21 0.225475
9271 197 9 6 10 4 42935.9 0.218145
3119 197 9 6 10 4 4334.09 0.231975
160 197 9 6 10 4 507.529 3.77534
8255 197 9 6 10 4 22744.8 0.215101
4926 197 9 6 10 4 11633.1 0.218062
2504 197 9 6 10 4 2320.97 0.217829
3480 197 9 6 10 4 12607.4 0.216472
3305 197 9 6 10 4 285177 0.214744
2746 197 9 6 10 4 53799.7 0.220356
7038 197 9 6 10 4 605.326 0.339445
1149 197 9 6 10 4 1.05034e+06 0.217823
6818 197 9 6 10 4 4.03742e+07 0.220288
1318 197 9 6 10 4 588986 0.215876
952 197 9 6 10 4 1405.64 19.4193
2167 197 9 6 10 4 5178.68 0.215109
4235 197 9 6 10 4 3.66941e+06 0.220783
3613 197 9 6 10 4 415283 0.322997
9307 197 9 6 10 4 92412.5 0.21811
2801 197 9 6 10 4 17374.7 35.242
6335 197 9 6 10 4 9500.88 0.221315
5593 197 9 6 10 4 762.904 0.214839
9296 197 9 6 10 4 12052.6 0.342644
8950 197 9 6 10 4 18751.1 0.220142
6555 197 9 6 10 4 96290.7 0.220811
1042 197 9 6 10 4 191458 0.322937
4837 197 9 6 10 4 762677 0.218043
6592 197 9 6 10 4 589755 0.214852
6832 197 9 6 10 4 740.044 0.216859
2388 197 9 6 10 4 101969 0.334227
1125 197 9 6 10 4 127490 0.218758
2471 197 9 6 10 4 41316.6 0.329555
2547 197 9 6 10 4 5571.5 0.214578
9990 197 9 6 10 4 4.14462e+07 0.330533
5652 197 9 6 10 4 64092.6 0.216558
255 197 9 6 10 4 15331.6 0.215726
365 197 9 6 10 4 109904 0.227634
2821 197 9 6 10 4 52678.2 0.217689
2419 197 9 6 10 4 1634.69 0.345746
4370 197 9 6 10 4 11213.1 0.216219
5115 197 9 6 10 4 3675.78 0.327931
6240 197 9 6 10 4 3917.67 0.343655
6911 197 9 6 10 4 13474.2 0.21553
9295 197 9 6 10 4 284.873 0.228622
2350 197 9 6 10 4 210575 0.214934
6770 197 9 6 10 4 58891.1 0.231606
9321 197 9 6 10 4 461658 0.219913
