Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9624 225 9 8 6 9 23128 0.387511
3476 225 9 8 6 9 4.80679e+06 0.255745
9894 225 9 8 6 9 22968.6 0.250429
5760 225 9 8 6 9 2.55266e+07 0.251334
7522 225 9 8 6 9 22128.1 0.374594
2077 225 9 8 6 9 1232.93 0.252169
2323 225 9 8 6 9 1349.68 0.551947
6162 225 9 8 6 9 24498.4 0.25501
6679 225 9 8 6 9 600.497 0.409682
2896 225 9 8 6 9 1.02999e+06 0.249838
9524 225 9 8 6 9 2625.38 0.251135
2736 225 9 8 6 9 1671.44 0.254641
3020 225 9 8 6 9 3437.23 0.255272
2276 225 9 8 6 9 5287.15 0.25313
8266 225 9 8 6 9 4.08141e+06 0.37428
5566 225 9 8 6 9 1.00329e+06 0.251729
6409 225 9 8 6 9 81472.9 0.392234
3251 225 9 8 6 9 309747 0.254616
4913 225 9 8 6 9 4914.65 0.249479
6260 225 9 8 6 9 11225.4 0.394074
2216 225 9 8 6 9 92138.6 0.252339
6068 225 9 8 6 9 1.37055e+06 5.23245
1211 225 9 8 6 9 88424.8 0.373765
2067 225 9 8 6 9 665546 0.253558
6722 225 9 8 6 9 227414 0.256004
3850 225 9 8 6 9 265159 5.79878
9574 225 9 8 6 9 2710.51 0.253969
6832 225 9 8 6 9 2188.24 0.266214
8740 225 9 8 6 9 28421.5 0.395529
2456 225 9 8 6 9 38971.7 0.255867
9812 225 9 8 6 9 78330.9 0.253606
1825 225 9 8 6 9 811749 0.249938
7548 225 9 8 6 9 186.697 89.1687
3456 225 9 8 6 9 349.153 0.253374
9799 225 9 8 6 9 27050.5 0.255052
756 225 9 8 6 9 42330.7 0.399683
7789 225 9 8 6 9 24300.2 0.254743
6010 225 9 8 6 9 20937.3 0.271982
208 225 9 8 6 9 36412.4 0.254241
4540 225 9 8 6 9 41566.2 0.253517
9182 225 9 8 6 9 180018 2.81648
2270 225 9 8 6 9 111402 0.249224
2812 225 9 8 6 9 11773.8 0.387752
1603 225 9 8 6 9 23943.8 0.253934
1107 225 9 8 6 9 1306.81 0.420378
1891 225 9 8 6 9 7.16958e+06 0.399592
1121 225 9 8 6 9 17048.8 0.250212
861 225 9 8 6 9 33067.2 0.249227
4698 225 9 8 6 9 191029 2.08636
417 225 9 8 6 9 4728.24 65.5315
1362 225 9 8 6 9 17732.1 0.255638
