Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6123 160 8 4 7 8 638566 0.172176
2223 160 8 4 7 8 1.46147e+07 0.172081
4515 160 8 4 7 8 44550.6 0.25479
5859 160 8 4 7 8 46169.8 0.176586
3544 160 8 4 7 8 5839.33 0.170084
2780 160 8 4 7 8 9376.67 0.173248
8498 160 8 4 7 8 14293.6 0.170101
412 160 8 4 7 8 150773 0.255091
1242 160 8 4 7 8 35811.9 0.170101
6413 160 8 4 7 8 6646.96 0.179582
6993 160 8 4 7 8 3284.42 0.170927
185 160 8 4 7 8 48980.6 0.255763
5495 160 8 4 7 8 1.87583e+07 0.254565
8688 160 8 4 7 8 1.66952e+07 0.255684
2125 160 8 4 7 8 2.44987e+06 0.17163
2064 160 8 4 7 8 1811.46 2.09693
1409 160 8 4 7 8 537.484 0.179095
9276 160 8 4 7 8 29973.6 0.278942
2660 160 8 4 7 8 5759.35 0.169681
3002 160 8 4 7 8 6331.88 3.05998
2123 160 8 4 7 8 47711.3 0.172035
165 160 8 4 7 8 59288.1 0.171987
1999 160 8 4 7 8 213545 0.255649
5863 160 8 4 7 8 13348.1 0.177343
6813 160 8 4 7 8 1.21454e+09 0.170862
7940 160 8 4 7 8 2959.47 0.261532
8427 160 8 4 7 8 20260.1 0.255519
4954 160 8 4 7 8 22454.9 0.17001
5859 160 8 4 7 8 46169.8 0.176545
6620 160 8 4 7 8 132074 0.177134
3513 160 8 4 7 8 205156 0.172176
89 160 8 4 7 8 348.32 3.64786
4010 160 8 4 7 8 40726.3 0.171803
7898 160 8 4 7 8 2543.96 0.266864
8773 160 8 4 7 8 460.41 0.170553
8746 160 8 4 7 8 60363 0.172932
9207 160 8 4 7 8 58080.9 0.17926
4862 160 8 4 7 8 13411.6 0.261647
4805 160 8 4 7 8 185.779 65.0265
2455 160 8 4 7 8 50736.1 0.27015
5109 160 8 4 7 8 10026.3 0.18722
5503 160 8 4 7 8 45983.6 0.17126
369 160 8 4 7 8 646.361 28.5727
7692 160 8 4 7 8 4945.39 0.171787
7227 160 8 4 7 8 22720 0.172364
8638 160 8 4 7 8 29.927 65.8799
4024 160 8 4 7 8 878.651 0.188507
6237 160 8 4 7 8 143958 0.172528
8654 160 8 4 7 8 3991.39 0.17009
8524 160 8 4 7 8 1.78823e+08 0.171917
910 160 8 4 7 8 140443 0.173759
