Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9372 223 4 8 10 7 27772.2 0.248363
8815 223 4 8 10 7 18821.7 44.5396
7863 223 4 8 10 7 359381 0.249595
6762 223 4 8 10 7 7301.75 0.26765
9465 223 4 8 10 7 9800.21 0.366019
415 223 4 8 10 7 0.532606 112.516
5315 223 4 8 10 7 124.012 18.9856
7782 223 4 8 10 7 115680 0.248753
234 223 4 8 10 7 51455.7 0.384751
2549 223 4 8 10 7 31.2964 111.593
4514 223 4 8 10 7 21882.6 0.244259
3629 223 4 8 10 7 3276.22 0.249519
6953 223 4 8 10 7 153976 31.4296
9598 223 4 8 10 7 1545.68 91.6855
884 223 4 8 10 7 11816.9 0.53956
5477 223 4 8 10 7 88924.7 0.366048
5550 223 4 8 10 7 23392 0.249314
5751 223 4 8 10 7 2876.53 10.736
1357 223 4 8 10 7 3.35795e+06 0.248676
1931 223 4 8 10 7 6.77864e+06 0.371719
4859 223 4 8 10 7 6512.41 0.38432
5640 223 4 8 10 7 96243.1 0.244681
852 223 4 8 10 7 69778.6 0.250113
4249 223 4 8 10 7 1.24593e+07 0.243173
9335 223 4 8 10 7 220976 0.25451
7873 223 4 8 10 7 43.4166 6.11051
7150 223 4 8 10 7 687.087 2.3835
8537 223 4 8 10 7 5567.04 0.247761
3072 223 4 8 10 7 47557 0.247688
2042 223 4 8 10 7 39193.8 0.247809
8184 223 4 8 10 7 12822.3 0.377638
4738 223 4 8 10 7 8486.25 4.22395
3260 223 4 8 10 7 13171.7 0.242972
8968 223 4 8 10 7 728.904 16.3033
7153 223 4 8 10 7 11924.8 0.248126
6371 223 4 8 10 7 8632.17 0.24333
714 223 4 8 10 7 50011 0.24485
2746 223 4 8 10 7 85433 0.249042
2801 223 4 8 10 7 4.05505e+06 12.8351
2484 223 4 8 10 7 14796.3 0.26634
70 223 4 8 10 7 210313 0.369484
635 223 4 8 10 7 25262.8 0.243556
9324 223 4 8 10 7 343.6 3.65995
6313 223 4 8 10 7 187193 0.243258
9847 223 4 8 10 7 5256.17 0.243865
5508 223 4 8 10 7 78879.8 0.247749
7852 223 4 8 10 7 16805.6 0.253521
6045 223 4 8 10 7 193312 0.364619
6850 223 4 8 10 7 847.317 0.252303
7030 223 4 8 10 7 1.26347e+06 0.248973
1808 223 4 8 10 7 34.2019 100.76
