Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9906 127 7 4 8 4 82.3846 49.0919
2123 127 7 4 8 4 18058.6 0.137486
1981 127 7 4 8 4 843.813 5.37075
2964 127 7 4 8 4 132348 0.223435
7555 127 7 4 8 4 60793.9 0.136429
7035 127 7 4 8 4 74.3619 62.7066
2369 127 7 4 8 4 789642 0.136596
404 127 7 4 8 4 3451.69 0.135498
8982 127 7 4 8 4 812197 0.133451
7205 127 7 4 8 4 2845.31 0.136871
9826 127 7 4 8 4 88845.7 0.133394
1876 127 7 4 8 4 19788.6 0.136589
6268 127 7 4 8 4 2001.27 0.135294
3594 127 7 4 8 4 2932.52 0.135238
49 127 7 4 8 4 19996.4 0.133427
2387 127 7 4 8 4 13703.6 0.135813
4388 127 7 4 8 4 3120.44 0.143083
2885 127 7 4 8 4 2999.96 0.136692
8257 127 7 4 8 4 12467.9 0.2105
8777 127 7 4 8 4 84222.1 0.203062
1348 127 7 4 8 4 116769 0.135856
5263 127 7 4 8 4 15024.3 0.200356
2653 127 7 4 8 4 411.43 0.14288
1601 127 7 4 8 4 789609 0.203612
2737 127 7 4 8 4 1911.89 0.138207
1016 127 7 4 8 4 36199.1 0.135099
9061 127 7 4 8 4 9.35368e+06 0.200472
10 127 7 4 8 4 24395.9 0.141516
2902 127 7 4 8 4 25744.7 0.209491
8999 127 7 4 8 4 7822 0.137883
8413 127 7 4 8 4 1728.91 1.36648
5189 127 7 4 8 4 5165.87 0.291184
2814 127 7 4 8 4 33139 0.133702
4452 127 7 4 8 4 6.65091e+06 0.135978
3923 127 7 4 8 4 1433.92 0.134018
3965 127 7 4 8 4 36823 0.140355
385 127 7 4 8 4 14476.1 0.133254
6743 127 7 4 8 4 9156.69 0.203216
2952 127 7 4 8 4 4917.71 0.135171
9624 127 7 4 8 4 28706 0.200878
868 127 7 4 8 4 1.22958 45.7805
1043 127 7 4 8 4 656127 0.200175
8327 127 7 4 8 4 70118.3 0.14278
1630 127 7 4 8 4 112258 0.13603
7116 127 7 4 8 4 304.81 0.214437
8719 127 7 4 8 4 4538.72 0.134968
6776 127 7 4 8 4 1444.28 0.134675
8628 127 7 4 8 4 78605.7 0.137497
8200 127 7 4 8 4 327.199 0.133868
2083 127 7 4 8 4 116.339 0.446242
1687 127 7 4 8 4 60.5578 50.8854
