Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9452 247 7 9 10 5 132841 0.275974
7258 247 7 9 10 5 639.389 4.25458
6861 247 7 9 10 5 204043 0.277519
1836 247 7 9 10 5 66214.2 0.290721
47 247 7 9 10 5 373737 0.406678
8434 247 7 9 10 5 4.30243e+07 0.406633
3582 247 7 9 10 5 1019.1 0.292763
5745 247 7 9 10 5 30826.3 0.422661
6786 247 7 9 10 5 34578.1 0.407343
8181 247 7 9 10 5 517171 0.27176
686 247 7 9 10 5 23848.6 0.272702
2711 247 7 9 10 5 55298.1 0.27677
9841 247 7 9 10 5 100.679 2.40865
9484 247 7 9 10 5 10384.2 0.273262
9222 247 7 9 10 5 66104.2 0.273636
5754 247 7 9 10 5 341.445 0.271437
172 247 7 9 10 5 12753 0.276937
2222 247 7 9 10 5 123854 85.6974
2582 247 7 9 10 5 33589.7 0.280569
3248 247 7 9 10 5 15885.4 0.274972
3018 247 7 9 10 5 2107.4 0.406049
9607 247 7 9 10 5 8242.29 0.423183
5703 247 7 9 10 5 7957.32 0.270876
8345 247 7 9 10 5 50.6692 92.8949
2544 247 7 9 10 5 3701.83 0.287985
2099 247 7 9 10 5 205347 0.271687
9098 247 7 9 10 5 149478 0.277333
8350 247 7 9 10 5 5915.18 0.273276
35 247 7 9 10 5 147239 0.27559
5351 247 7 9 10 5 11448.6 0.272866
2204 247 7 9 10 5 3595.68 0.282869
9350 247 7 9 10 5 13719.7 0.414329
4375 247 7 9 10 5 46882.6 0.274622
9893 247 7 9 10 5 1.73481e+06 0.271629
7543 247 7 9 10 5 731002 0.273269
46 247 7 9 10 5 158204 3.20721
3308 247 7 9 10 5 13446.8 0.283384
4494 247 7 9 10 5 22766.5 0.273484
2039 247 7 9 10 5 17951.6 0.276039
3441 247 7 9 10 5 89391.8 0.27738
8759 247 7 9 10 5 4107.44 0.279413
2131 247 7 9 10 5 23825.6 0.276105
9738 247 7 9 10 5 736649 0.271026
6436 247 7 9 10 5 30391.8 0.275611
944 247 7 9 10 5 9.67864e+06 0.411037
7375 247 7 9 10 5 11388.4 0.276873
4944 247 7 9 10 5 97698.6 0.287271
5847 247 7 9 10 5 436.024 11.6997
2286 247 7 9 10 5 3371.9 0.407625
8250 247 7 9 10 5 3632.43 0.287725
4264 247 7 9 10 5 7620.91 0.27697
