Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4057 164 10 5 8 4 16954.7 0.177452
4284 164 10 5 8 4 68356.3 0.174128
3275 164 10 5 8 4 142411 0.175183
4488 164 10 5 8 4 4825.7 0.173741
2639 164 10 5 8 4 17207.5 0.178208
397 164 10 5 8 4 77814.3 0.177671
9870 164 10 5 8 4 166404 0.261576
2592 164 10 5 8 4 3131.31 0.177873
3352 164 10 5 8 4 4605.45 0.19475
6941 164 10 5 8 4 190484 0.178631
7506 164 10 5 8 4 79926.7 0.174117
1835 164 10 5 8 4 63783.9 0.178837
4158 164 10 5 8 4 339.094 0.37836
8174 164 10 5 8 4 624272 0.177925
2123 164 10 5 8 4 22570.7 0.176983
5824 164 10 5 8 4 3120.32 0.186376
3985 164 10 5 8 4 85701.9 18.8145
2704 164 10 5 8 4 2249.2 0.189595
9941 164 10 5 8 4 137.405 4.27909
3444 164 10 5 8 4 1113.62 0.186176
5377 164 10 5 8 4 52381.6 0.176963
3793 164 10 5 8 4 35725.8 0.182893
7141 164 10 5 8 4 2294.8 0.188506
3993 164 10 5 8 4 3.13552e+06 0.175043
342 164 10 5 8 4 5298.23 0.175463
1005 164 10 5 8 4 3815.84 0.27989
886 164 10 5 8 4 4.13697e+06 0.177334
4191 164 10 5 8 4 38606.2 0.17742
6516 164 10 5 8 4 23671 0.175651
4517 164 10 5 8 4 16126.3 0.177885
1189 164 10 5 8 4 42322.2 0.187609
9700 164 10 5 8 4 734.951 0.175928
9897 164 10 5 8 4 1435.05 38.1869
4833 164 10 5 8 4 2.00222e+08 0.17902
6368 164 10 5 8 4 1514.22 0.175697
7659 164 10 5 8 4 77530.9 0.177352
7356 164 10 5 8 4 22994.3 0.180365
9119 164 10 5 8 4 57886.7 0.175248
5731 164 10 5 8 4 19850.4 0.186056
9848 164 10 5 8 4 2170.11 0.175824
5422 164 10 5 8 4 4494.27 0.175865
9660 164 10 5 8 4 85191.1 0.174448
1566 164 10 5 8 4 13689.1 0.179257
9102 164 10 5 8 4 26642.6 0.279452
3310 164 10 5 8 4 482983 0.177408
1146 164 10 5 8 4 5747.42 0.174323
6418 164 10 5 8 4 406656 0.174453
564 164 10 5 8 4 122849 0.178657
1253 164 10 5 8 4 4.28319e+07 0.177651
4232 164 10 5 8 4 123710 0.176448
284 164 10 5 8 4 19284.9 0.176588
