Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1209 176 10 5 6 8 384621 0.191048
4394 176 10 5 6 8 64.3925 74.4582
1944 176 10 5 6 8 48557.7 0.189169
2324 176 10 5 6 8 3171.74 0.196947
4321 176 10 5 6 8 9546.63 0.197207
1396 176 10 5 6 8 481.536 0.21126
6585 176 10 5 6 8 70707.2 0.19486
6035 176 10 5 6 8 5815.12 0.190041
1885 176 10 5 6 8 312092 0.283748
5986 176 10 5 6 8 30408.4 0.188744
6016 176 10 5 6 8 36901.6 0.19307
3398 176 10 5 6 8 885553 0.191573
8864 176 10 5 6 8 404521 0.193749
4302 176 10 5 6 8 1810.48 0.188688
7308 176 10 5 6 8 41722.2 0.188957
9415 176 10 5 6 8 88639.4 0.296976
6676 176 10 5 6 8 351.682 0.192117
388 176 10 5 6 8 517106 0.193239
6564 176 10 5 6 8 25979.2 0.189093
694 176 10 5 6 8 7529.68 0.188587
7124 176 10 5 6 8 5861.46 0.194658
5196 176 10 5 6 8 33917.3 0.194385
3697 176 10 5 6 8 222456 0.189876
4605 176 10 5 6 8 334960 0.19052
4516 176 10 5 6 8 27505.1 0.192826
537 176 10 5 6 8 1277.9 2.90126
87 176 10 5 6 8 46722.8 0.282504
2797 176 10 5 6 8 84811.4 0.197213
5437 176 10 5 6 8 907113 0.195182
7028 176 10 5 6 8 3.38546e+06 0.283665
6970 176 10 5 6 8 1632.57 0.282882
4461 176 10 5 6 8 268877 0.190433
1653 176 10 5 6 8 647.723 0.198758
2347 176 10 5 6 8 278.601 0.305098
1980 176 10 5 6 8 730.247 0.204601
8125 176 10 5 6 8 1.39693e+06 0.193649
460 176 10 5 6 8 247154 0.191464
1879 176 10 5 6 8 642179 0.193437
7664 176 10 5 6 8 5557.7 0.2834
4981 176 10 5 6 8 351414 0.282495
7585 176 10 5 6 8 16.8279 69.8438
7181 176 10 5 6 8 82117.1 0.19115
6290 176 10 5 6 8 5107.15 0.190077
2910 176 10 5 6 8 367909 0.295581
4278 176 10 5 6 8 1.17648e+06 0.191852
6206 176 10 5 6 8 23511.2 0.188701
1418 176 10 5 6 8 7900.23 0.201007
5870 176 10 5 6 8 104560 0.191153
5754 176 10 5 6 8 3618.25 0.190866
9885 176 10 5 6 8 2.23845e+07 0.282769
5447 176 10 5 6 8 3.53929e+07 0.190713
