Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8104 139 10 4 4 9 321.079 11.7557
2213 139 10 4 4 9 68637.6 0.161591
6984 139 10 4 4 9 1459.95 0.168893
7026 139 10 4 4 9 5911.52 0.229786
7250 139 10 4 4 9 127595 0.15151
9774 139 10 4 4 9 1443.21 0.167611
5688 139 10 4 4 9 9.35258e+06 0.149937
5978 139 10 4 4 9 37217.7 0.150142
2715 139 10 4 4 9 1.35998e+06 0.150777
3560 139 10 4 4 9 69837.8 0.15052
3329 139 10 4 4 9 10300.8 0.222778
733 139 10 4 4 9 23597.6 0.151758
2866 139 10 4 4 9 576603 0.148994
1677 139 10 4 4 9 250096 0.152309
3028 139 10 4 4 9 5596.31 0.156127
9257 139 10 4 4 9 200.511 57.5839
1153 139 10 4 4 9 32707.6 0.14894
3211 139 10 4 4 9 26535.3 0.151045
2617 139 10 4 4 9 1.26007e+06 0.151288
3287 139 10 4 4 9 35782 0.148578
9275 139 10 4 4 9 17527.4 0.151085
8019 139 10 4 4 9 5250.06 0.148639
702 139 10 4 4 9 2.02449e+08 0.223178
9873 139 10 4 4 9 16085 0.148712
927 139 10 4 4 9 148811 0.152436
7971 139 10 4 4 9 17143 0.230934
6570 139 10 4 4 9 24251.7 0.149147
7728 139 10 4 4 9 4340.45 0.151211
2284 139 10 4 4 9 245.838 2.29863
7761 139 10 4 4 9 581494 0.148856
6512 139 10 4 4 9 550339 0.152077
4948 139 10 4 4 9 41016.5 0.15016
1746 139 10 4 4 9 1602.74 0.153036
8878 139 10 4 4 9 528994 0.150526
8538 139 10 4 4 9 303.709 0.61885
3159 139 10 4 4 9 30.9479 63.2603
6502 139 10 4 4 9 40391.5 0.14863
182 139 10 4 4 9 43864.6 0.151042
7361 139 10 4 4 9 33157.4 0.148502
5202 139 10 4 4 9 528267 0.226152
2578 139 10 4 4 9 0.757627 63.2166
6339 139 10 4 4 9 7504.22 0.150218
2036 139 10 4 4 9 886238 0.1494
8446 139 10 4 4 9 138626 0.223558
4603 139 10 4 4 9 112052 0.150966
4742 139 10 4 4 9 5242.64 0.158021
5998 139 10 4 4 9 585675 0.161356
5424 139 10 4 4 9 316849 6.29826
83 139 10 4 4 9 1.00703e+06 0.222812
7246 139 10 4 4 9 39578.1 0.148426
8144 139 10 4 4 9 27496.9 0.236056
