Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8359 137 5 6 6 6 28394.8 0.150251
912 137 5 6 6 6 161.639 1.22656
2333 137 5 6 6 6 239.153 0.159589
2816 137 5 6 6 6 506.099 4.4534
3979 137 5 6 6 6 8755.75 0.148583
2412 137 5 6 6 6 7405.65 0.147686
38 137 5 6 6 6 68591.1 0.219727
1643 137 5 6 6 6 303.629 0.154897
541 137 5 6 6 6 7.20239e+06 0.219935
1903 137 5 6 6 6 77205.8 0.149737
765 137 5 6 6 6 2841.61 0.613731
2439 137 5 6 6 6 68991.6 0.149568
8991 137 5 6 6 6 573383 0.219739
1520 137 5 6 6 6 94132.3 0.147885
6758 137 5 6 6 6 3850.98 0.14754
6220 137 5 6 6 6 804.965 0.228242
6786 137 5 6 6 6 115725 0.148412
8633 137 5 6 6 6 193130 0.149422
6869 137 5 6 6 6 71.6862 50.8045
665 137 5 6 6 6 63858.6 0.219607
9879 137 5 6 6 6 41693.6 11.3368
1104 137 5 6 6 6 228549 0.147787
2515 137 5 6 6 6 115797 0.147336
1196 137 5 6 6 6 22612.2 0.150533
8590 137 5 6 6 6 3084.02 0.146395
5404 137 5 6 6 6 2.87977e+06 0.242942
4517 137 5 6 6 6 9671.15 0.146819
1614 137 5 6 6 6 16907.4 0.220195
132 137 5 6 6 6 96044.7 0.149152
655 137 5 6 6 6 415075 0.229439
8006 137 5 6 6 6 6.39227e+06 0.146378
1985 137 5 6 6 6 27046.9 0.146273
3818 137 5 6 6 6 3178.66 0.14988
9399 137 5 6 6 6 61645.2 0.147179
9653 137 5 6 6 6 43528.8 0.219948
514 137 5 6 6 6 6292.64 0.15201
9037 137 5 6 6 6 38326.1 0.220104
4364 137 5 6 6 6 286312 0.148443
9418 137 5 6 6 6 2670.81 0.23279
9866 137 5 6 6 6 3981.17 0.234411
7284 137 5 6 6 6 138.16 53.0584
111 137 5 6 6 6 56568.5 0.146329
211 137 5 6 6 6 103776 0.226934
9135 137 5 6 6 6 2822.43 0.148334
6159 137 5 6 6 6 35624.6 0.149765
5770 137 5 6 6 6 266408 0.146625
9958 137 5 6 6 6 8.01898e+06 0.148823
3577 137 5 6 6 6 1617.89 0.161693
4501 137 5 6 6 6 95.866 0.245753
3189 137 5 6 6 6 11481.4 0.149827
8683 137 5 6 6 6 84.4958 62.5524
