Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
662 265 8 10 8 7 2181.39 0.296943
1322 265 8 10 8 7 37595.5 0.469965
4560 265 8 10 8 7 853.846 10.3189
1992 265 8 10 8 7 451943 0.445016
1807 265 8 10 8 7 1.19751e+07 0.44611
2706 265 8 10 8 7 102046 0.46511
3113 265 8 10 8 7 589079 0.299717
682 265 8 10 8 7 218.727 0.649726
6291 265 8 10 8 7 9298.73 0.48297
3865 265 8 10 8 7 609517 0.301933
2989 265 8 10 8 7 61309.2 0.471184
7698 265 8 10 8 7 1.16752e+06 130.986
7247 265 8 10 8 7 13397.8 0.299601
4203 265 8 10 8 7 64237.6 0.302016
5871 265 8 10 8 7 7112.75 17.4719
2440 265 8 10 8 7 275286 0.304954
1655 265 8 10 8 7 1223.4 0.299988
9152 265 8 10 8 7 7640 0.444843
8703 265 8 10 8 7 4322.47 0.296837
7551 265 8 10 8 7 784.144 0.477032
6492 265 8 10 8 7 5.49371e+06 0.296838
5964 265 8 10 8 7 1.3757e+06 0.301815
9286 265 8 10 8 7 30657.5 0.30825
6644 265 8 10 8 7 1947.37 0.304844
949 265 8 10 8 7 35051.7 0.303216
9954 265 8 10 8 7 172888 0.301921
5195 265 8 10 8 7 66504.6 0.446445
2073 265 8 10 8 7 35762.7 0.296494
8478 265 8 10 8 7 106.537 0.50605
518 265 8 10 8 7 150934 0.298253
9430 265 8 10 8 7 62945.4 0.446289
9553 265 8 10 8 7 960.044 0.321167
8446 265 8 10 8 7 69842 0.444902
6541 265 8 10 8 7 152591 0.301222
3762 265 8 10 8 7 10563 0.296354
4400 265 8 10 8 7 33748.5 0.303567
2618 265 8 10 8 7 222146 0.309869
126 265 8 10 8 7 51138.3 0.29707
5626 265 8 10 8 7 2.22319e+06 0.303201
9555 265 8 10 8 7 163134 0.302697
7017 265 8 10 8 7 12245.1 0.303617
4462 265 8 10 8 7 28908.9 0.301597
4726 265 8 10 8 7 1544.12 0.471121
3864 265 8 10 8 7 110014 0.445964
3846 265 8 10 8 7 7209.18 0.471
2058 265 8 10 8 7 26701.2 0.308862
9365 265 8 10 8 7 141243 0.339314
1411 265 8 10 8 7 237295 0.344379
8874 265 8 10 8 7 5081.6 0.300905
6946 265 8 10 8 7 1808.91 0.319786
6162 265 8 10 8 7 21650.2 0.296322
