Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3573 224 10 8 5 10 1765.6 0.250324
7265 224 10 8 5 10 42339.5 0.244777
2968 224 10 8 5 10 43922.7 0.24461
1760 224 10 8 5 10 478640 0.248932
9687 224 10 8 5 10 13016.5 0.380203
2570 224 10 8 5 10 32765.9 0.247518
788 224 10 8 5 10 7352.45 0.261581
2658 224 10 8 5 10 308144 0.378379
9378 224 10 8 5 10 40585.1 0.246653
80 224 10 8 5 10 3635.83 0.251811
4545 224 10 8 5 10 317.667 33.1442
1832 224 10 8 5 10 12.1421 94.4925
6247 224 10 8 5 10 768.675 0.266985
5465 224 10 8 5 10 461.47 0.262157
5278 224 10 8 5 10 45401 0.245113
5089 224 10 8 5 10 3228.84 0.248923
7803 224 10 8 5 10 1.78045e+07 0.372106
7188 224 10 8 5 10 6745.84 0.25518
750 224 10 8 5 10 209198 0.368758
492 224 10 8 5 10 24956.2 0.247568
7069 224 10 8 5 10 6.92597e+06 0.366211
4359 224 10 8 5 10 12124.6 0.256176
4159 224 10 8 5 10 42613.4 0.253075
7190 224 10 8 5 10 1.54594e+06 0.366672
79 224 10 8 5 10 549.528 0.24508
9162 224 10 8 5 10 631896 0.247894
6746 224 10 8 5 10 216.076 0.273422
587 224 10 8 5 10 9.15463e+06 0.370172
9385 224 10 8 5 10 9067.25 0.243801
6198 224 10 8 5 10 94958 0.24847
8868 224 10 8 5 10 6353.75 0.262787
8394 224 10 8 5 10 109820 0.244297
6924 224 10 8 5 10 46375.6 0.24413
2344 224 10 8 5 10 9346.2 0.250834
8386 224 10 8 5 10 1.43512e+06 0.247425
2923 224 10 8 5 10 1083.49 0.244323
354 224 10 8 5 10 22453.4 0.244216
6481 224 10 8 5 10 1.30887 84.5894
131 224 10 8 5 10 31458.1 0.246313
2091 224 10 8 5 10 1168.14 0.262057
9810 224 10 8 5 10 52954.4 0.244772
8713 224 10 8 5 10 14414.9 0.249619
5354 224 10 8 5 10 110.486 113.412
9073 224 10 8 5 10 12112.7 2.64534
9702 224 10 8 5 10 20269.6 0.390746
5603 224 10 8 5 10 4927.98 0.24468
7822 224 10 8 5 10 715686 0.369449
6929 224 10 8 5 10 196356 0.245967
8604 224 10 8 5 10 8348.8 0.393785
3339 224 10 8 5 10 13660.8 1.14525
1335 224 10 8 5 10 3784.74 0.393676
