Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2920 165 4 5 9 7 20192.6 0.179835
2203 165 4 5 9 7 652390 0.279624
1651 165 4 5 9 7 18082.5 0.265968
9742 165 4 5 9 7 1.62887e+08 0.177216
1390 165 4 5 9 7 6813.83 0.181027
2670 165 4 5 9 7 9428.68 0.188702
1123 165 4 5 9 7 112358 0.179753
7008 165 4 5 9 7 392591 0.268571
6063 165 4 5 9 7 134010 0.180417
5666 165 4 5 9 7 521.98 0.180811
2997 165 4 5 9 7 2690.97 0.178977
253 165 4 5 9 7 158652 0.266444
1343 165 4 5 9 7 172766 0.266044
9468 165 4 5 9 7 227024 0.177677
2745 165 4 5 9 7 50819.5 0.275814
1152 165 4 5 9 7 23482.6 0.182856
9442 165 4 5 9 7 616.712 0.184803
5708 165 4 5 9 7 3598.12 0.195518
8981 165 4 5 9 7 204937 0.179423
6452 165 4 5 9 7 693.511 0.284099
5395 165 4 5 9 7 106772 0.274939
9288 165 4 5 9 7 1.14104e+06 0.182203
9052 165 4 5 9 7 35423.7 0.18098
4692 165 4 5 9 7 32897 0.179679
446 165 4 5 9 7 2041.19 0.18029
622 165 4 5 9 7 890.92 0.185002
6914 165 4 5 9 7 4031.62 0.17925
4024 165 4 5 9 7 858.739 0.931295
4899 165 4 5 9 7 1.54385e+07 0.181194
3028 165 4 5 9 7 6384.72 0.17712
3938 165 4 5 9 7 56.2858 57.5684
1623 165 4 5 9 7 491668 0.180688
2729 165 4 5 9 7 129585 0.177287
3943 165 4 5 9 7 57258.6 0.2702
1199 165 4 5 9 7 11878.2 0.180354
6806 165 4 5 9 7 34854.3 0.266343
7019 165 4 5 9 7 44289.4 0.266142
1024 165 4 5 9 7 4573.02 0.191971
8985 165 4 5 9 7 102661 0.178694
4861 165 4 5 9 7 4979.08 0.180401
2578 165 4 5 9 7 5.35705e+06 0.182189
3116 165 4 5 9 7 10624.7 0.27132
1291 165 4 5 9 7 7132.22 0.178619
6170 165 4 5 9 7 102676 0.179121
6624 165 4 5 9 7 14526.2 0.179377
5719 165 4 5 9 7 17091.9 0.177821
5908 165 4 5 9 7 79864.5 0.266522
9277 165 4 5 9 7 2041.67 0.180108
8345 165 4 5 9 7 711.661 0.289096
1711 165 4 5 9 7 2.13222e+07 0.266171
8800 165 4 5 9 7 240375 0.266854
