Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3414 200 8 5 8 9 1241.5 1.32977
6397 200 8 5 8 9 205014 0.217796
2008 200 8 5 8 9 39288.8 0.334799
1524 200 8 5 8 9 248.128 1.87659
1337 200 8 5 8 9 181.961 92.0016
6469 200 8 5 8 9 84559.7 0.323623
2423 200 8 5 8 9 826189 0.226901
8944 200 8 5 8 9 163.135 1.80499
1003 200 8 5 8 9 355429 0.352547
5378 200 8 5 8 9 20504.3 0.336387
11 200 8 5 8 9 83109.5 0.242489
600 200 8 5 8 9 85.7895 96.5694
5538 200 8 5 8 9 4836.43 0.220321
3116 200 8 5 8 9 1209.9 11.0396
6252 200 8 5 8 9 648.087 0.215765
3540 200 8 5 8 9 480479 0.21926
2868 200 8 5 8 9 656.32 0.230707
5659 200 8 5 8 9 24744 0.217826
9615 200 8 5 8 9 44598.7 0.22359
8057 200 8 5 8 9 417113 0.218707
60 200 8 5 8 9 30331 0.220916
5311 200 8 5 8 9 29252.7 13.2452
7417 200 8 5 8 9 21291.8 0.219981
1536 200 8 5 8 9 73525.3 0.226876
3070 200 8 5 8 9 8479.51 0.216406
3884 200 8 5 8 9 175774 0.35816
7173 200 8 5 8 9 14775.4 0.220457
8850 200 8 5 8 9 263.479 0.218791
7795 200 8 5 8 9 33391.6 0.231741
2497 200 8 5 8 9 8177.15 1.24482
2115 200 8 5 8 9 103.63 96.8494
4454 200 8 5 8 9 26277.4 0.21517
8421 200 8 5 8 9 55090.9 0.234886
7426 200 8 5 8 9 13134.2 0.230638
6524 200 8 5 8 9 270821 0.21749
5015 200 8 5 8 9 58502.3 0.218515
4449 200 8 5 8 9 3075.16 0.21923
8930 200 8 5 8 9 51116.3 0.216826
5821 200 8 5 8 9 25161 0.343025
2686 200 8 5 8 9 27687.5 0.218783
7395 200 8 5 8 9 2.71598e+06 0.324018
2412 200 8 5 8 9 1178.17 0.216896
9153 200 8 5 8 9 11.6519 80.1866
3599 200 8 5 8 9 231140 2.642
1297 200 8 5 8 9 3076.93 0.353705
9466 200 8 5 8 9 144443 0.215642
930 200 8 5 8 9 5494.36 0.227199
6930 200 8 5 8 9 3981.34 0.337613
1825 200 8 5 8 9 549752 0.219819
8942 200 8 5 8 9 47909.1 0.217377
4747 200 8 5 8 9 22092.1 0.215756
