Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1004 168 10 5 6 7 995.061 0.193843
141 168 10 5 6 7 128632 0.269186
2923 168 10 5 6 7 60.1089 3.99009
6981 168 10 5 6 7 491417 0.181751
2401 168 10 5 6 7 4495.14 0.181602
9754 168 10 5 6 7 53849.1 0.183189
5681 168 10 5 6 7 38655.4 0.269833
8970 168 10 5 6 7 34988.6 0.179394
4656 168 10 5 6 7 51934.3 0.272907
590 168 10 5 6 7 3757.55 0.286473
3287 168 10 5 6 7 2.83832 71.1517
904 168 10 5 6 7 49718.9 0.267967
9520 168 10 5 6 7 33909 0.184156
7202 168 10 5 6 7 123156 0.178887
7290 168 10 5 6 7 4713.11 1.30275
9284 168 10 5 6 7 54809.7 0.285703
1840 168 10 5 6 7 891.14 0.281477
6790 168 10 5 6 7 8231.97 0.191642
1706 168 10 5 6 7 16043.1 0.179561
4440 168 10 5 6 7 2.4497e+07 0.181901
5115 168 10 5 6 7 843.42 0.190914
2987 168 10 5 6 7 8843.18 9.02181
9859 168 10 5 6 7 66896.9 0.181886
2407 168 10 5 6 7 5109.51 0.179206
687 168 10 5 6 7 625.842 0.200071
5061 168 10 5 6 7 6031.06 0.28709
8629 168 10 5 6 7 940.625 0.477241
7031 168 10 5 6 7 80699.1 0.188243
803 168 10 5 6 7 3949.82 0.28802
8542 168 10 5 6 7 1.09055e+06 0.181308
5614 168 10 5 6 7 137199 0.195751
8854 168 10 5 6 7 3.02422e+06 0.185712
7232 168 10 5 6 7 66635.3 0.180116
5467 168 10 5 6 7 9642.76 0.183592
1762 168 10 5 6 7 419859 0.274614
8887 168 10 5 6 7 10406.3 0.181291
9779 168 10 5 6 7 3344.34 0.183275
2545 168 10 5 6 7 275.645 0.393161
6403 168 10 5 6 7 39156.9 0.180496
2309 168 10 5 6 7 13473.7 0.181204
251 168 10 5 6 7 34107.6 0.180287
5180 168 10 5 6 7 146105 0.180891
82 168 10 5 6 7 1.30078e+07 0.184128
980 168 10 5 6 7 1556.48 0.18391
2902 168 10 5 6 7 821263 0.195578
9629 168 10 5 6 7 29858.1 0.17914
4323 168 10 5 6 7 41290.4 0.179428
4783 168 10 5 6 7 59689 0.182421
956 168 10 5 6 7 124569 0.182624
7116 168 10 5 6 7 46.5475 66.4569
8322 168 10 5 6 7 4749.72 0.189456
