Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
499 230 9 6 9 8 45457.4 0.259146
3535 230 9 6 9 8 2.00081e+06 0.253351
8716 230 9 6 9 8 9141.87 0.278825
9655 230 9 6 9 8 61948.4 0.394151
844 230 9 6 9 8 4.67613 102.035
3210 230 9 6 9 8 42808.7 0.387571
799 230 9 6 9 8 40831.5 0.412064
2250 230 9 6 9 8 175762 0.256399
6883 230 9 6 9 8 1.01889e+06 0.257573
7271 230 9 6 9 8 62540.8 0.253763
403 230 9 6 9 8 10192.6 0.257662
6717 230 9 6 9 8 403.678 0.415779
6296 230 9 6 9 8 7682.28 23.6612
5810 230 9 6 9 8 683.23 0.258406
5970 230 9 6 9 8 114429 0.253254
6335 230 9 6 9 8 13575 0.419303
2718 230 9 6 9 8 238774 0.257892
5269 230 9 6 9 8 11288.1 0.255039
1016 230 9 6 9 8 42863.6 0.259376
451 230 9 6 9 8 34285.9 0.259762
7203 230 9 6 9 8 14359 0.7761
9342 230 9 6 9 8 88706 0.255138
4991 230 9 6 9 8 8332.3 10.9321
7239 230 9 6 9 8 1.25536e+06 17.4396
7288 230 9 6 9 8 167536 0.386172
2372 230 9 6 9 8 44720.1 0.255901
4260 230 9 6 9 8 2731.07 0.255222
934 230 9 6 9 8 1825.09 12.8368
1186 230 9 6 9 8 66734 0.257391
6289 230 9 6 9 8 47018.5 0.259274
5631 230 9 6 9 8 723472 0.409495
2159 230 9 6 9 8 1.85857e+07 0.254157
9132 230 9 6 9 8 26613.3 0.252639
8447 230 9 6 9 8 334307 0.252749
1086 230 9 6 9 8 1444.39 0.257525
732 230 9 6 9 8 30961.4 0.402749
1499 230 9 6 9 8 7484.74 0.25728
8862 230 9 6 9 8 4023.69 0.25827
4106 230 9 6 9 8 16915.1 0.252913
1656 230 9 6 9 8 522.731 0.546244
5533 230 9 6 9 8 56685.9 0.26571
348 230 9 6 9 8 215626 0.252769
3641 230 9 6 9 8 6569.94 0.252238
6112 230 9 6 9 8 5065.1 0.257662
6927 230 9 6 9 8 42120.2 0.253813
1021 230 9 6 9 8 129961 0.405327
292 230 9 6 9 8 48678.1 0.379856
2544 230 9 6 9 8 1524.47 0.393286
5674 230 9 6 9 8 2296.95 0.39491
1709 230 9 6 9 8 2.91638e+06 0.259332
3947 230 9 6 9 8 19952.9 0.278203
