Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8075 223 8 4 10 10 26239.3 0.367021
2125 223 8 4 10 10 2.09307e+06 0.244818
9473 223 8 4 10 10 14383.4 0.244231
2092 223 8 4 10 10 1.83765 107.94
668 223 8 4 10 10 70721.2 0.24897
2463 223 8 4 10 10 119.326 96.0728
7426 223 8 4 10 10 177461 0.246362
5089 223 8 4 10 10 7045.38 0.243724
2215 223 8 4 10 10 208.274 93.5437
2410 223 8 4 10 10 37450.4 0.377637
9068 223 8 4 10 10 14.5717 83.3086
6613 223 8 4 10 10 7729.41 0.367085
2999 223 8 4 10 10 92.09 110.357
8821 223 8 4 10 10 1.28206e+06 0.274054
4805 223 8 4 10 10 26019.3 0.367797
7924 223 8 4 10 10 136099 0.246776
5857 223 8 4 10 10 1751.36 0.410139
8753 223 8 4 10 10 69280 0.456162
803 223 8 4 10 10 21960.8 0.248822
8240 223 8 4 10 10 16352.3 0.24658
4444 223 8 4 10 10 6.02874e+06 0.390193
6212 223 8 4 10 10 2650.81 0.452414
2314 223 8 4 10 10 94023.5 0.367814
2875 223 8 4 10 10 199845 0.366666
2627 223 8 4 10 10 50.4086 8.67169
1338 223 8 4 10 10 110791 0.24405
199 223 8 4 10 10 740.317 0.259096
6358 223 8 4 10 10 15200.4 0.369204
5608 223 8 4 10 10 439405 0.248609
4725 223 8 4 10 10 77654.9 0.379334
6974 223 8 4 10 10 829.062 0.260581
7049 223 8 4 10 10 511192 0.249381
3594 223 8 4 10 10 17977.1 0.248342
8715 223 8 4 10 10 60958.2 0.247155
7226 223 8 4 10 10 53938.3 0.24605
1943 223 8 4 10 10 148055 0.246641
3089 223 8 4 10 10 26266.7 0.247746
524 223 8 4 10 10 40477.1 0.248476
8231 223 8 4 10 10 1689.83 80.1418
2904 223 8 4 10 10 226.193 10.5688
9437 223 8 4 10 10 3263.05 0.259943
6182 223 8 4 10 10 471333 0.245587
6268 223 8 4 10 10 4454.58 0.248545
8839 223 8 4 10 10 1.07411e+06 0.246994
4960 223 8 4 10 10 110270 0.243826
5409 223 8 4 10 10 1626.53 0.263726
1198 223 8 4 10 10 166192 0.247436
4027 223 8 4 10 10 3840.69 0.247971
9555 223 8 4 10 10 124138 0.366688
1170 223 8 4 10 10 9.13545e+08 0.368434
1868 223 8 4 10 10 1535.96 0.248125
