Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6359 197 7 8 6 8 27701.9 0.216005
2546 197 7 8 6 8 63107.1 0.33366
5150 197 7 8 6 8 562879 0.350126
1771 197 7 8 6 8 10939.2 0.218384
7557 197 7 8 6 8 2089.72 0.217457
9481 197 7 8 6 8 69433.2 0.323301
2368 197 7 8 6 8 1000.26 0.23883
8872 197 7 8 6 8 321.44 104.785
2141 197 7 8 6 8 40.2375 72.3306
2765 197 7 8 6 8 355.881 0.3291
6475 197 7 8 6 8 138.841 1.44883
4154 197 7 8 6 8 310718 0.334017
2424 197 7 8 6 8 561.264 0.906923
7355 197 7 8 6 8 264779 0.219199
6467 197 7 8 6 8 972.009 0.342604
5004 197 7 8 6 8 337.939 10.4073
5519 197 7 8 6 8 5844.35 0.322233
1217 197 7 8 6 8 7910.64 0.809691
4149 197 7 8 6 8 7443.23 0.214763
8806 197 7 8 6 8 191030 0.214864
5492 197 7 8 6 8 8858.79 0.21503
1364 197 7 8 6 8 186931 0.216178
9498 197 7 8 6 8 15127.8 0.356774
7573 197 7 8 6 8 144.414 0.356523
3038 197 7 8 6 8 63351.2 0.216955
6218 197 7 8 6 8 837.553 0.233834
8253 197 7 8 6 8 762.361 0.232182
3527 197 7 8 6 8 1.60266e+07 0.32301
7841 197 7 8 6 8 602.578 0.235457
3201 197 7 8 6 8 193868 0.321866
4124 197 7 8 6 8 524.014 0.337191
7509 197 7 8 6 8 280372 0.218844
9594 197 7 8 6 8 1.68834 77.3904
7065 197 7 8 6 8 77686.8 0.218447
115 197 7 8 6 8 216.947 0.344889
9453 197 7 8 6 8 5711.82 11.6696
9135 197 7 8 6 8 2254.24 0.35198
6918 197 7 8 6 8 1.04782e+06 0.216225
7299 197 7 8 6 8 61823.1 0.324542
9348 197 7 8 6 8 397.356 0.233643
614 197 7 8 6 8 17185.9 0.218917
4207 197 7 8 6 8 33738.5 0.221447
7094 197 7 8 6 8 27664.1 26.1993
6942 197 7 8 6 8 2104.42 0.223624
1609 197 7 8 6 8 12217 0.323637
8974 197 7 8 6 8 121863 0.218138
3503 197 7 8 6 8 1150.87 0.23379
4686 197 7 8 6 8 7.04881e+06 0.32241
1993 197 7 8 6 8 1.96736e+06 0.218672
9664 197 7 8 6 8 252179 0.215575
9106 197 7 8 6 8 2.39994e+06 0.322816
