Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7688 97 7 4 4 5 289134 0.106708
1944 97 7 4 4 5 11039.3 0.111522
8123 97 7 4 4 5 11753.7 0.10413
8854 97 7 4 4 5 788361 0.105869
1844 97 7 4 4 5 58773.1 0.104949
8543 97 7 4 4 5 5.10769e+06 0.10636
507 97 7 4 4 5 576105 0.155408
9739 97 7 4 4 5 8414.99 0.111022
3007 97 7 4 4 5 11658.7 0.103474
6684 97 7 4 4 5 68210 0.104652
5098 97 7 4 4 5 235923 0.104258
9050 97 7 4 4 5 10048.6 0.105628
5501 97 7 4 4 5 8729.75 0.104382
4100 97 7 4 4 5 5673 0.103698
1649 97 7 4 4 5 18555.7 0.155195
9235 97 7 4 4 5 362884 0.104886
635 97 7 4 4 5 15476.1 0.104066
8277 97 7 4 4 5 99083.6 0.10627
5438 97 7 4 4 5 1886.23 0.157956
8622 97 7 4 4 5 776686 0.109538
6313 97 7 4 4 5 121244 0.104435
9014 97 7 4 4 5 87676.7 0.10585
4124 97 7 4 4 5 711.086 0.104965
1042 97 7 4 4 5 53059 0.105555
1710 97 7 4 4 5 7830.11 0.164485
1471 97 7 4 4 5 3260.74 0.1078
9282 97 7 4 4 5 222.457 0.168933
2608 97 7 4 4 5 44282.4 0.103279
1644 97 7 4 4 5 14565.8 0.105905
9757 97 7 4 4 5 433.064 0.108977
8621 97 7 4 4 5 2388.7 0.107602
8932 97 7 4 4 5 34404.9 0.104755
1405 97 7 4 4 5 3420.63 0.165713
8290 97 7 4 4 5 20547.3 0.109422
53 97 7 4 4 5 290.88 2.37661
6581 97 7 4 4 5 81186.6 0.155662
7538 97 7 4 4 5 34245.8 0.103383
2180 97 7 4 4 5 13613.5 0.171824
8413 97 7 4 4 5 1.20386e+06 0.106289
6622 97 7 4 4 5 86755.6 0.105639
3639 97 7 4 4 5 2292.13 0.171759
7501 97 7 4 4 5 175713 0.105339
3164 97 7 4 4 5 6010.54 0.104784
2484 97 7 4 4 5 1039.87 0.168398
406 97 7 4 4 5 4102.7 0.179435
940 97 7 4 4 5 97980.3 0.165814
4179 97 7 4 4 5 2562.3 0.10812
797 97 7 4 4 5 17422.4 0.109368
7392 97 7 4 4 5 12532.3 0.103629
152 97 7 4 4 5 27927.8 0.103789
8445 97 7 4 4 5 6694.61 0.104753
