Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5506 169 4 4 8 10 44521.3 0.18372
9799 169 4 4 8 10 2235.26 0.288956
5264 169 4 4 8 10 819.394 0.186023
9597 169 4 4 8 10 1993.34 0.193936
4399 169 4 4 8 10 0.149104 78.829
1942 169 4 4 8 10 46874.8 0.18612
9005 169 4 4 8 10 249483 0.279767
7950 169 4 4 8 10 4.47421e+06 0.186901
9252 169 4 4 8 10 47191.9 0.185031
8777 169 4 4 8 10 113724 0.186797
8790 169 4 4 8 10 1.00996e+08 0.28952
8022 169 4 4 8 10 165681 0.186931
5317 169 4 4 8 10 4562.59 0.182684
5422 169 4 4 8 10 10713.9 3.46528
6474 169 4 4 8 10 9688.7 0.182811
9979 169 4 4 8 10 27832.6 0.298903
8671 169 4 4 8 10 183.738 8.90591
8397 169 4 4 8 10 15507.9 0.186305
4012 169 4 4 8 10 7544.17 0.294539
5503 169 4 4 8 10 28436.3 0.186292
4419 169 4 4 8 10 33670.5 0.183128
5094 169 4 4 8 10 980.084 0.194471
2307 169 4 4 8 10 937956 0.185389
8012 169 4 4 8 10 4964.77 2.16107
3002 169 4 4 8 10 0.458853 82.6719
7259 169 4 4 8 10 382780 0.186422
7728 169 4 4 8 10 3611.13 0.187271
3391 169 4 4 8 10 25482.8 0.292085
4442 169 4 4 8 10 78741.2 0.276746
5583 169 4 4 8 10 14809.3 5.25481
6108 169 4 4 8 10 7063.59 0.185573
5797 169 4 4 8 10 10252.3 0.185749
7650 169 4 4 8 10 103390 0.274199
501 169 4 4 8 10 533.11 0.198426
5290 169 4 4 8 10 27509.9 0.186566
7699 169 4 4 8 10 223.067 70.7362
5068 169 4 4 8 10 1618.41 0.185706
5157 169 4 4 8 10 213412 0.187057
7886 169 4 4 8 10 3190.61 0.187021
9547 169 4 4 8 10 1359.11 0.290677
2639 169 4 4 8 10 27812.4 0.274045
3164 169 4 4 8 10 3884.15 0.20085
1058 169 4 4 8 10 28644.6 0.196122
8080 169 4 4 8 10 17646.1 0.183611
2449 169 4 4 8 10 18710.8 0.186387
1844 169 4 4 8 10 95.1629 68.2694
805 169 4 4 8 10 18001.1 0.309183
1904 169 4 4 8 10 29.2543 75.4234
3777 169 4 4 8 10 2643.42 0.187158
9645 169 4 4 8 10 452.897 0.294146
693 169 4 4 8 10 5777.3 0.288621
