Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4134 280 10 9 7 10 25935.3 0.318176
6513 280 10 9 7 10 7852.99 0.326212
4399 280 10 9 7 10 21019.6 0.332907
1748 280 10 9 7 10 21235.9 0.330982
7010 280 10 9 7 10 230011 0.320264
2643 280 10 9 7 10 23425.7 0.496156
9096 280 10 9 7 10 986.598 0.508302
8612 280 10 9 7 10 39381.7 0.335314
6286 280 10 9 7 10 86346.5 0.327907
208 280 10 9 7 10 61283.1 0.317775
3023 280 10 9 7 10 79756.6 0.313847
4408 280 10 9 7 10 22217.8 13.6622
332 280 10 9 7 10 965867 0.319621
8378 280 10 9 7 10 64.2956 135.591
2974 280 10 9 7 10 317229 0.318719
4721 280 10 9 7 10 850330 0.313158
9093 280 10 9 7 10 10328.5 0.338692
3221 280 10 9 7 10 315.022 0.336738
5690 280 10 9 7 10 7654.11 0.321121
1955 280 10 9 7 10 24294.9 1.97734
4869 280 10 9 7 10 2.41092e+06 0.474546
8282 280 10 9 7 10 82.8174 1.33165
6834 280 10 9 7 10 85088.5 0.316362
9952 280 10 9 7 10 60076.2 0.470817
8540 280 10 9 7 10 69904.5 0.31664
4623 280 10 9 7 10 53382.6 5.69324
63 280 10 9 7 10 9.59791 121.139
6196 280 10 9 7 10 219381 0.320466
8617 280 10 9 7 10 36850.6 0.489166
17 280 10 9 7 10 10.4436 115.59
6814 280 10 9 7 10 324570 0.314209
4044 280 10 9 7 10 7929.02 0.31717
2033 280 10 9 7 10 6923.98 0.318979
9628 280 10 9 7 10 79202.2 0.496188
4501 280 10 9 7 10 147.117 11.419
3839 280 10 9 7 10 75512.1 0.319339
9324 280 10 9 7 10 2026.53 0.334173
5023 280 10 9 7 10 20890.8 0.571356
1350 280 10 9 7 10 8985.63 0.327335
9550 280 10 9 7 10 265210 0.315257
9118 280 10 9 7 10 67985 0.487423
5472 280 10 9 7 10 55845.1 0.339122
1118 280 10 9 7 10 310.518 2.63724
5049 280 10 9 7 10 0.149259 117.798
7351 280 10 9 7 10 49799.9 0.319283
1130 280 10 9 7 10 4454.37 0.32606
2467 280 10 9 7 10 3469.47 0.319865
7088 280 10 9 7 10 30739.2 0.336026
7976 280 10 9 7 10 20021.4 0.318403
4473 280 10 9 7 10 356.975 2.14123
704 280 10 9 7 10 6342.43 0.319245
