Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2550 190 4 5 10 8 202109 0.209004
2686 190 4 5 10 8 6940.4 0.218016
3872 190 4 5 10 8 254242 0.311687
2242 190 4 5 10 8 3.85735e+07 0.307644
526 190 4 5 10 8 31859.1 0.306806
6375 190 4 5 10 8 205261 0.205575
130 190 4 5 10 8 3.01463e+07 0.208848
1181 190 4 5 10 8 55.9832 70.3953
3869 190 4 5 10 8 12462.9 0.205756
3059 190 4 5 10 8 144699 0.207404
5548 190 4 5 10 8 492.408 7.26808
6436 190 4 5 10 8 12245.7 0.384342
7258 190 4 5 10 8 2190.08 0.322725
4100 190 4 5 10 8 5217.35 0.20905
5812 190 4 5 10 8 115515 0.208957
3375 190 4 5 10 8 221584 0.209619
8906 190 4 5 10 8 5699.43 0.206864
4335 190 4 5 10 8 12718.7 0.319086
1039 190 4 5 10 8 46049.5 0.205786
2147 190 4 5 10 8 3896.44 0.316579
1523 190 4 5 10 8 389233 0.307194
8327 190 4 5 10 8 29344.4 0.2082
3714 190 4 5 10 8 45092.8 0.208589
2495 190 4 5 10 8 4270.02 0.207666
6829 190 4 5 10 8 164.832 84.7339
5221 190 4 5 10 8 204719 1.79078
185 190 4 5 10 8 30939.8 0.211753
1724 190 4 5 10 8 4648.05 0.218318
9994 190 4 5 10 8 6374 0.208909
2126 190 4 5 10 8 2.14378e+06 0.307079
2234 190 4 5 10 8 6365.84 0.206692
8278 190 4 5 10 8 1749.75 0.223461
3315 190 4 5 10 8 2.44228e+06 0.204503
1543 190 4 5 10 8 10552.6 0.209082
6278 190 4 5 10 8 2368.96 0.211623
1320 190 4 5 10 8 258239 0.307504
8711 190 4 5 10 8 206570 0.209229
3036 190 4 5 10 8 43670.5 0.204534
2667 190 4 5 10 8 45.4327 76.9997
6422 190 4 5 10 8 346.15 0.218335
5277 190 4 5 10 8 27766.3 0.213773
9768 190 4 5 10 8 5984.44 0.204906
4958 190 4 5 10 8 58998.9 0.20786
6891 190 4 5 10 8 1596.5 0.443202
2329 190 4 5 10 8 334752 0.208764
285 190 4 5 10 8 8.90484e+06 0.209491
1700 190 4 5 10 8 3.25926e+06 0.209209
11 190 4 5 10 8 112256 0.209005
4107 190 4 5 10 8 67146.9 0.20823
6307 190 4 5 10 8 16.3773 85.5158
4747 190 4 5 10 8 15899.3 0.209527
