Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5822 253 7 10 8 7 4.121 123.099
5301 253 7 10 8 7 4418.12 0.286
53 253 7 10 8 7 6450.47 53.021
9599 253 7 10 8 7 14391.8 0.438422
1660 253 7 10 8 7 26039.7 0.423596
8376 253 7 10 8 7 23485.3 104.188
8102 253 7 10 8 7 4939.89 0.282975
1481 253 7 10 8 7 13169.7 0.424809
7398 253 7 10 8 7 412777 0.282868
3695 253 7 10 8 7 5108.01 0.301577
2444 253 7 10 8 7 169853 0.287512
6337 253 7 10 8 7 29177.3 0.288999
8784 253 7 10 8 7 314841 0.287545
9547 253 7 10 8 7 24289 0.281881
7503 253 7 10 8 7 288374 0.289302
9403 253 7 10 8 7 37763.1 0.282058
7130 253 7 10 8 7 509933 0.424471
1116 253 7 10 8 7 19736.8 0.423503
9959 253 7 10 8 7 142858 0.424073
9610 253 7 10 8 7 572027 0.2874
9756 253 7 10 8 7 10404.8 0.455723
7819 253 7 10 8 7 4320.55 0.300757
6643 253 7 10 8 7 12597 0.431346
5705 253 7 10 8 7 131.51 0.472105
8095 253 7 10 8 7 425.439 0.296176
4102 253 7 10 8 7 74239.4 0.283511
3274 253 7 10 8 7 20546.4 0.285627
4858 253 7 10 8 7 18308.8 0.286411
1723 253 7 10 8 7 105076 0.286073
3049 253 7 10 8 7 55293.8 0.430232
4661 253 7 10 8 7 179038 0.281612
6623 253 7 10 8 7 6.42332e+06 0.287612
464 253 7 10 8 7 1.96095e+06 0.284642
1268 253 7 10 8 7 65701.5 0.282065
7623 253 7 10 8 7 284714 0.300723
5088 253 7 10 8 7 14961.4 0.303952
1250 253 7 10 8 7 129.113 6.90907
4258 253 7 10 8 7 2.09955 125.423
6365 253 7 10 8 7 6434.11 0.28216
8518 253 7 10 8 7 57025.1 0.283254
9129 253 7 10 8 7 691512 0.437011
8583 253 7 10 8 7 8834.57 0.287534
9360 253 7 10 8 7 101387 0.286453
3830 253 7 10 8 7 2.33506e+06 0.285837
3437 253 7 10 8 7 18395.8 0.283362
7913 253 7 10 8 7 93621.1 0.300467
1755 253 7 10 8 7 2.10527e+06 0.438314
8066 253 7 10 8 7 1123.22 8.91776
2513 253 7 10 8 7 1205.9 0.472413
5147 253 7 10 8 7 58.5083 128.01
2198 253 7 10 8 7 3.88629e+06 0.281735
