Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2763 221 9 6 10 6 356123 0.379148
3438 221 9 6 10 6 1096.44 0.915833
5940 221 9 6 10 6 2.75744e+07 0.366322
5284 221 9 6 10 6 9.74005e+06 0.367147
1689 221 9 6 10 6 6909.33 0.248183
4342 221 9 6 10 6 36444.3 0.244095
471 221 9 6 10 6 6676.02 0.389943
3169 221 9 6 10 6 65044.2 0.384702
6159 221 9 6 10 6 30700.5 0.36566
1031 221 9 6 10 6 21551.7 0.384255
2272 221 9 6 10 6 24227.8 0.36618
8411 221 9 6 10 6 99.7004 95.1763
4439 221 9 6 10 6 62532.2 0.248659
8867 221 9 6 10 6 183878 0.244643
2288 221 9 6 10 6 237.782 0.401694
2910 221 9 6 10 6 17054.2 0.249193
9829 221 9 6 10 6 9372.64 0.243408
4335 221 9 6 10 6 6488.85 0.244209
4005 221 9 6 10 6 538022 0.244858
3208 221 9 6 10 6 576.916 0.252746
8814 221 9 6 10 6 1.33136e+06 0.250436
1162 221 9 6 10 6 0.591156 97.2199
369 221 9 6 10 6 23421.7 0.411756
487 221 9 6 10 6 121607 0.245967
1575 221 9 6 10 6 25255.9 0.245504
9915 221 9 6 10 6 6.23231e+08 0.249364
2690 221 9 6 10 6 2.43523e+06 0.246572
8240 221 9 6 10 6 25555.1 0.373793
2047 221 9 6 10 6 791605 0.249233
2936 221 9 6 10 6 19988.1 0.249274
8342 221 9 6 10 6 2437.57 0.248002
307 221 9 6 10 6 1172.59 0.259358
8357 221 9 6 10 6 124206 0.243853
2553 221 9 6 10 6 31646.7 0.245168
7260 221 9 6 10 6 59335.5 0.243709
8104 221 9 6 10 6 3785.83 0.245878
1698 221 9 6 10 6 611212 0.366341
796 221 9 6 10 6 54523.9 0.262182
3471 221 9 6 10 6 35.9419 79.8005
4820 221 9 6 10 6 484079 0.38531
2484 221 9 6 10 6 57544.3 1.79455
2776 221 9 6 10 6 14936.2 0.24585
7987 221 9 6 10 6 32965.4 0.24466
6122 221 9 6 10 6 364.05 1.40721
476 221 9 6 10 6 13893.2 0.367765
6506 221 9 6 10 6 63900.8 0.247638
553 221 9 6 10 6 117590 0.248842
56 221 9 6 10 6 403.761 48.8131
4204 221 9 6 10 6 8931.56 0.24648
9258 221 9 6 10 6 48931.7 0.367992
8510 221 9 6 10 6 96888.8 0.250982
