Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1809 151 7 9 4 4 76827.5 0.241134
5597 151 7 9 4 4 2.12577e+06 0.162923
7811 151 7 9 4 4 4446.2 0.160089
9446 151 7 9 4 4 11843.4 0.249422
5769 151 7 9 4 4 3489.56 0.163632
3406 151 7 9 4 4 1.035e+06 0.240512
5068 151 7 9 4 4 915.627 0.171986
4656 151 7 9 4 4 84333.9 0.240558
9646 151 7 9 4 4 472.165 0.166604
9039 151 7 9 4 4 3580.06 1.00235
3531 151 7 9 4 4 732.341 2.34521
643 151 7 9 4 4 1375.64 0.168868
7349 151 7 9 4 4 868368 0.16673
8615 151 7 9 4 4 557808 0.161577
9176 151 7 9 4 4 4101.04 0.16299
9191 151 7 9 4 4 11699.4 0.162462
157 151 7 9 4 4 84265 0.171498
5965 151 7 9 4 4 13856.1 0.16449
3031 151 7 9 4 4 1890.95 0.164952
9244 151 7 9 4 4 477641 0.167621
1371 151 7 9 4 4 19757.5 0.161487
4091 151 7 9 4 4 90522.4 0.162939
5692 151 7 9 4 4 117663 0.164691
7130 151 7 9 4 4 614998 0.164268
3235 151 7 9 4 4 79714.7 0.163698
3906 151 7 9 4 4 8749.49 0.164379
4192 151 7 9 4 4 3.35185e+06 0.165905
428 151 7 9 4 4 351.04 6.13957
4227 151 7 9 4 4 5938.05 0.17424
1432 151 7 9 4 4 13427.8 0.163632
7034 151 7 9 4 4 4.25752e+08 0.239928
4201 151 7 9 4 4 229338 0.162009
9542 151 7 9 4 4 26790.4 0.162276
7303 151 7 9 4 4 1.29386e+06 0.1643
9892 151 7 9 4 4 101807 0.174059
7605 151 7 9 4 4 3370.29 0.163918
5205 151 7 9 4 4 44064.4 0.252002
873 151 7 9 4 4 29383 0.160509
1907 151 7 9 4 4 1.10941e+06 0.163438
4941 151 7 9 4 4 3878.64 0.252008
4401 151 7 9 4 4 3971.83 0.17533
7432 151 7 9 4 4 318717 0.163002
6999 151 7 9 4 4 15488.5 0.160838
6559 151 7 9 4 4 20762.3 0.160236
5494 151 7 9 4 4 19611.3 0.162964
560 151 7 9 4 4 34941.4 0.163361
4057 151 7 9 4 4 26720.8 0.162935
3360 151 7 9 4 4 27051.2 0.163114
6054 151 7 9 4 4 4739.74 0.165761
9260 151 7 9 4 4 43475.9 0.16294
266 151 7 9 4 4 4679.88 0.164401
