Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5170 162 8 7 5 6 9958.95 0.175612
4869 162 8 7 5 6 314736 7.98065
7462 162 8 7 5 6 1.27351 71.0427
7276 162 8 7 5 6 115558 0.176106
3950 162 8 7 5 6 47411.8 0.273689
6964 162 8 7 5 6 3601.75 0.264798
5471 162 8 7 5 6 395103 0.260454
6202 162 8 7 5 6 87180.9 0.178744
6996 162 8 7 5 6 1257.36 0.275952
9650 162 8 7 5 6 8469.03 0.17404
9434 162 8 7 5 6 29208.6 0.178797
3269 162 8 7 5 6 1679.73 0.181125
221 162 8 7 5 6 579356 0.260225
2168 162 8 7 5 6 18950 0.181161
9686 162 8 7 5 6 32061.7 0.180289
8847 162 8 7 5 6 8257.54 0.177242
4058 162 8 7 5 6 34320.1 0.175486
694 162 8 7 5 6 13665.8 0.176183
1377 162 8 7 5 6 135905 0.186275
162 162 8 7 5 6 9080.02 0.173354
2928 162 8 7 5 6 9.99939e+07 0.177142
844 162 8 7 5 6 7956.22 0.177514
2316 162 8 7 5 6 232716 0.174226
4705 162 8 7 5 6 21082 0.175413
6049 162 8 7 5 6 309465 0.174181
7455 162 8 7 5 6 37626.9 0.26493
5329 162 8 7 5 6 70.6319 0.1788
1840 162 8 7 5 6 5194.61 0.175662
1824 162 8 7 5 6 40.0581 64.4088
653 162 8 7 5 6 82085.6 0.175801
4763 162 8 7 5 6 496.805 0.19262
7294 162 8 7 5 6 8113.07 0.175001
3112 162 8 7 5 6 20375.7 0.175973
6988 162 8 7 5 6 6319.03 0.175814
4741 162 8 7 5 6 4788.02 3.74746
50 162 8 7 5 6 29148.9 0.275065
7306 162 8 7 5 6 45142 0.181403
8722 162 8 7 5 6 40.992 60.8867
9685 162 8 7 5 6 199673 0.177962
7030 162 8 7 5 6 37167.4 0.184927
1693 162 8 7 5 6 537.323 0.174679
8479 162 8 7 5 6 3732.87 0.177792
1300 162 8 7 5 6 8463.81 0.19495
777 162 8 7 5 6 48358.1 0.177154
7953 162 8 7 5 6 84761.6 0.268039
2719 162 8 7 5 6 83831.1 0.176143
2705 162 8 7 5 6 180.846 0.300747
3341 162 8 7 5 6 3788.17 0.269533
670 162 8 7 5 6 23823.6 0.178329
1692 162 8 7 5 6 899648 0.177244
2156 162 8 7 5 6 9061.22 0.285989
