Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
384 195 10 8 6 4 9841.73 0.215091
2640 195 10 8 6 4 299182 0.215189
4020 195 10 8 6 4 47975.9 0.210554
9396 195 10 8 6 4 155401 0.210409
7103 195 10 8 6 4 988.267 0.216673
5743 195 10 8 6 4 18813.6 0.210922
7297 195 10 8 6 4 279609 0.21436
8869 195 10 8 6 4 20149.6 0.214988
596 195 10 8 6 4 5024.78 0.225787
1387 195 10 8 6 4 1711.6 0.348404
9305 195 10 8 6 4 10654.2 0.213302
4461 195 10 8 6 4 127442 0.209762
7205 195 10 8 6 4 3135.96 0.209564
7262 195 10 8 6 4 76190.4 0.210527
2109 195 10 8 6 4 9.00518e+08 0.31735
1642 195 10 8 6 4 15204.1 0.32704
1318 195 10 8 6 4 411322 0.210481
8074 195 10 8 6 4 39941.7 0.316977
2024 195 10 8 6 4 32131.7 0.210544
1088 195 10 8 6 4 108853 0.210251
8847 195 10 8 6 4 10780.2 0.214071
35 195 10 8 6 4 180419 0.21382
9427 195 10 8 6 4 1601.37 20.1143
1431 195 10 8 6 4 6355.36 0.21273
7573 195 10 8 6 4 102578 0.212926
5505 195 10 8 6 4 10010.8 0.213747
5736 195 10 8 6 4 664513 0.317059
4537 195 10 8 6 4 41353.7 0.213077
7177 195 10 8 6 4 539.513 0.221296
3269 195 10 8 6 4 6359.59 0.228233
6519 195 10 8 6 4 229866 0.345767
356 195 10 8 6 4 75002.4 0.213931
7359 195 10 8 6 4 4.766e+06 0.316037
6395 195 10 8 6 4 62127.6 0.211542
3150 195 10 8 6 4 759960 0.209878
1400 195 10 8 6 4 38432.9 0.214471
495 195 10 8 6 4 13131.1 0.316253
3054 195 10 8 6 4 2978.95 0.210231
5562 195 10 8 6 4 9635.63 0.21259
1418 195 10 8 6 4 24001.3 0.21189
8462 195 10 8 6 4 364536 0.315952
2221 195 10 8 6 4 75030.9 0.209502
7475 195 10 8 6 4 2401.14 13.1552
2984 195 10 8 6 4 3.11873e+06 0.233344
8144 195 10 8 6 4 5943.03 0.347697
2468 195 10 8 6 4 15089 0.214027
9747 195 10 8 6 4 13992.4 0.211024
8935 195 10 8 6 4 426589 0.225093
8647 195 10 8 6 4 3088.96 0.211927
458 195 10 8 6 4 517.428 0.210928
9979 195 10 8 6 4 1026.71 0.34232
