Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4826 220 8 10 7 4 77357 0.24113
2486 220 8 10 7 4 10965.6 0.238844
1243 220 8 10 7 4 151277 0.359153
1017 220 8 10 7 4 39937.5 0.368445
897 220 8 10 7 4 62769 0.243238
7128 220 8 10 7 4 7979.31 0.358854
2302 220 8 10 7 4 8057.74 0.257431
9626 220 8 10 7 4 470.89 0.238752
1554 220 8 10 7 4 9254.2 0.238071
2468 220 8 10 7 4 16492.6 0.245043
1013 220 8 10 7 4 32745.9 0.372462
5242 220 8 10 7 4 60849.7 0.358225
9090 220 8 10 7 4 10785.8 0.239399
2395 220 8 10 7 4 67515.1 0.23874
3064 220 8 10 7 4 2813.27 0.2559
4088 220 8 10 7 4 34039.8 0.24646
5857 220 8 10 7 4 4863.6 0.247122
567 220 8 10 7 4 4646.37 0.359166
8826 220 8 10 7 4 7419.66 0.241255
5328 220 8 10 7 4 7517.05 0.238279
1413 220 8 10 7 4 39764.4 0.2404
9677 220 8 10 7 4 2422.8 0.240513
516 220 8 10 7 4 81009.4 0.238085
6334 220 8 10 7 4 426.179 0.256579
4406 220 8 10 7 4 20381.2 0.358363
1461 220 8 10 7 4 35741.7 0.254649
312 220 8 10 7 4 15367 0.241582
1910 220 8 10 7 4 46991 0.241627
6469 220 8 10 7 4 86677.5 0.243872
3075 220 8 10 7 4 5.37918e+08 0.359559
8795 220 8 10 7 4 102841 0.244142
5720 220 8 10 7 4 55933.4 0.243085
5209 220 8 10 7 4 11962.7 0.243169
838 220 8 10 7 4 13196.5 0.23974
3770 220 8 10 7 4 8614.54 0.242142
1175 220 8 10 7 4 17324 0.238909
668 220 8 10 7 4 40324 0.240487
510 220 8 10 7 4 3870.47 0.373861
6491 220 8 10 7 4 225458 0.239852
2292 220 8 10 7 4 5060.75 0.241217
6133 220 8 10 7 4 2983.74 0.368233
5800 220 8 10 7 4 16960 0.244521
5933 220 8 10 7 4 526.283 0.238024
7895 220 8 10 7 4 758045 0.238213
9879 220 8 10 7 4 4.61002 98.0011
5524 220 8 10 7 4 8.11242e+06 0.240799
3921 220 8 10 7 4 457.735 2.30953
2119 220 8 10 7 4 19906.1 0.239041
1156 220 8 10 7 4 38838.1 0.391064
4910 220 8 10 7 4 101.921 0.381108
9200 220 8 10 7 4 6681.01 0.250076
