Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
539 125 10 4 5 5 65469.9 0.216937
3277 125 10 4 5 5 213.699 0.143813
4004 125 10 4 5 5 10888.7 0.133685
3744 125 10 4 5 5 5306.58 0.136751
1574 125 10 4 5 5 68112 0.136832
3671 125 10 4 5 5 46334.8 0.136738
5367 125 10 4 5 5 230.713 0.145318
5268 125 10 4 5 5 2107.71 0.142
7176 125 10 4 5 5 4945.48 0.133966
532 125 10 4 5 5 28014.6 0.137952
7181 125 10 4 5 5 25440.5 0.135535
3360 125 10 4 5 5 19537.3 0.218513
4785 125 10 4 5 5 232058 0.134512
3894 125 10 4 5 5 96536.9 0.134332
7321 125 10 4 5 5 8139.59 0.145165
5996 125 10 4 5 5 29615.4 0.135928
6551 125 10 4 5 5 182576 0.139544
373 125 10 4 5 5 1.67869e+07 0.201225
1705 125 10 4 5 5 120152 0.135365
3042 125 10 4 5 5 52259.5 0.253414
5282 125 10 4 5 5 514.097 4.36908
5767 125 10 4 5 5 685.754 0.257924
3382 125 10 4 5 5 281331 0.133656
5847 125 10 4 5 5 325.067 3.03721
307 125 10 4 5 5 18859.3 0.201038
5985 125 10 4 5 5 11102.4 0.134465
1579 125 10 4 5 5 38652.2 0.136144
5816 125 10 4 5 5 5637.66 0.142875
1270 125 10 4 5 5 31260.1 0.145452
8521 125 10 4 5 5 163493 0.134478
1359 125 10 4 5 5 345699 0.136119
8139 125 10 4 5 5 3153.33 0.141634
1249 125 10 4 5 5 268813 0.134656
9138 125 10 4 5 5 10699.4 0.135099
5748 125 10 4 5 5 62841.7 0.135314
5069 125 10 4 5 5 963138 0.200604
9182 125 10 4 5 5 2.70139e+06 0.134174
9172 125 10 4 5 5 1770.8 0.134039
3321 125 10 4 5 5 8603.99 0.133512
3510 125 10 4 5 5 19959.1 0.217555
9009 125 10 4 5 5 204035 0.137565
9885 125 10 4 5 5 1.64255e+07 0.136979
2435 125 10 4 5 5 38009 0.133623
1789 125 10 4 5 5 350.215 0.136586
9967 125 10 4 5 5 51894.6 0.136436
5083 125 10 4 5 5 10027.2 0.207866
70 125 10 4 5 5 107632 0.136581
6769 125 10 4 5 5 143735 0.140298
3334 125 10 4 5 5 459475 0.134136
8354 125 10 4 5 5 26333.4 0.136775
259 125 10 4 5 5 1.77464e+06 0.215465
