Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8254 184 10 5 10 4 71411.8 0.197807
6462 184 10 5 10 4 1448.2 0.197481
1706 184 10 5 10 4 39270.7 0.363821
564 184 10 5 10 4 222763 0.201636
2928 184 10 5 10 4 4.11034e+07 0.200923
845 184 10 5 10 4 8194.08 0.201206
8857 184 10 5 10 4 2519.71 0.305238
382 184 10 5 10 4 1912.91 0.19707
9138 184 10 5 10 4 17141.1 0.202649
390 184 10 5 10 4 430217 0.295919
2133 184 10 5 10 4 11863.3 0.200327
8704 184 10 5 10 4 37567.4 0.208706
208 184 10 5 10 4 342657 0.200231
2624 184 10 5 10 4 16728.4 0.200685
131 184 10 5 10 4 43212.1 0.200233
8528 184 10 5 10 4 85010.8 0.296152
1472 184 10 5 10 4 25459.5 0.199023
7961 184 10 5 10 4 31900.8 0.196865
2138 184 10 5 10 4 60520.5 0.295561
9938 184 10 5 10 4 771935 0.199256
4041 184 10 5 10 4 27506.8 0.197133
6463 184 10 5 10 4 64275.6 0.201222
4692 184 10 5 10 4 15583.8 0.209126
2306 184 10 5 10 4 296167 0.197648
2767 184 10 5 10 4 39106.8 0.201474
910 184 10 5 10 4 165122 0.199038
431 184 10 5 10 4 10957.4 0.201507
4299 184 10 5 10 4 86584.7 0.201287
5481 184 10 5 10 4 15352 0.208936
4207 184 10 5 10 4 17442.1 0.199477
2149 184 10 5 10 4 3.18859e+06 0.200346
6416 184 10 5 10 4 54134.2 0.196919
3687 184 10 5 10 4 213107 0.197598
8134 184 10 5 10 4 5.18575e+09 0.198922
7155 184 10 5 10 4 654382 0.197142
373 184 10 5 10 4 2.78444e+07 0.200321
4944 184 10 5 10 4 181585 0.202192
9910 184 10 5 10 4 10013.6 0.200387
2131 184 10 5 10 4 10770.6 0.213912
3305 184 10 5 10 4 278643 0.319125
9886 184 10 5 10 4 1.87392e+06 0.297069
8872 184 10 5 10 4 2.07533e+06 0.197692
3037 184 10 5 10 4 5380.53 0.198202
1580 184 10 5 10 4 2109.03 0.212967
7325 184 10 5 10 4 13343.6 0.213777
589 184 10 5 10 4 1.63913e+06 0.196929
2336 184 10 5 10 4 44749.6 0.198111
3471 184 10 5 10 4 74842 0.205344
133 184 10 5 10 4 4.43533e+06 0.200786
414 184 10 5 10 4 16.7504 89.0292
6703 184 10 5 10 4 147001 2.43568
