Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9008 217 10 6 7 9 77287.5 0.242964
5616 217 10 6 7 9 50371.8 0.375425
2267 217 10 6 7 9 11986.5 0.24222
5005 217 10 6 7 9 85987.6 0.243377
3262 217 10 6 7 9 826.148 0.240678
8179 217 10 6 7 9 1.11621e+06 0.361352
2119 217 10 6 7 9 69.9653 91.5974
5102 217 10 6 7 9 262221 0.394211
8136 217 10 6 7 9 4068.28 0.241158
893 217 10 6 7 9 1551.81 2.84595
1001 217 10 6 7 9 5951.43 0.239698
8742 217 10 6 7 9 48366.2 0.243586
723 217 10 6 7 9 9991.35 0.249901
8481 217 10 6 7 9 83467.7 0.255185
1805 217 10 6 7 9 10516.6 0.244465
2049 217 10 6 7 9 9871.46 0.244481
1795 217 10 6 7 9 5.65728e+06 0.241019
7304 217 10 6 7 9 59076.2 0.403998
7979 217 10 6 7 9 91.7129 4.08275
858 217 10 6 7 9 4756.49 0.239875
312 217 10 6 7 9 33508 0.383589
5352 217 10 6 7 9 1245.49 0.250521
9613 217 10 6 7 9 136258 0.439056
9548 217 10 6 7 9 634331 0.24338
8374 217 10 6 7 9 284.674 0.721756
75 217 10 6 7 9 213921 0.243
9705 217 10 6 7 9 6614.38 0.245884
7093 217 10 6 7 9 4732.53 0.243361
2206 217 10 6 7 9 516.17 2.46137
6212 217 10 6 7 9 3193.89 0.250893
3744 217 10 6 7 9 5346.35 0.24218
3366 217 10 6 7 9 576.256 5.08911
7455 217 10 6 7 9 122315 0.243764
4129 217 10 6 7 9 23060.1 0.263521
5213 217 10 6 7 9 118.929 2.96779
2935 217 10 6 7 9 3473.68 0.241303
7158 217 10 6 7 9 359937 0.239545
2877 217 10 6 7 9 57563.4 0.245311
4931 217 10 6 7 9 17904.3 0.241135
2205 217 10 6 7 9 156089 0.387111
5340 217 10 6 7 9 2786.52 0.251996
2470 217 10 6 7 9 4266.04 0.257378
1743 217 10 6 7 9 44588.1 0.242938
6360 217 10 6 7 9 1741.49 0.39747
8552 217 10 6 7 9 14781.2 0.244121
5761 217 10 6 7 9 794902 0.240144
7065 217 10 6 7 9 17764.4 0.250159
380 217 10 6 7 9 52700 0.241661
7884 217 10 6 7 9 22534.2 0.243385
2425 217 10 6 7 9 38110.9 0.244687
632 217 10 6 7 9 245.552 0.511639
