Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9091 140 6 5 6 7 3.84653e+08 0.148397
6892 140 6 5 6 7 7547.68 0.147054
2288 140 6 5 6 7 353.836 0.233528
623 140 6 5 6 7 2296.54 0.157004
8060 140 6 5 6 7 128012 0.220633
1104 140 6 5 6 7 170749 0.226421
6079 140 6 5 6 7 280744 0.220988
8826 140 6 5 6 7 122.973 57.0869
9365 140 6 5 6 7 98452.8 0.149604
6108 140 6 5 6 7 3207.37 0.153827
6583 140 6 5 6 7 935414 0.147059
1623 140 6 5 6 7 430451 0.274316
2201 140 6 5 6 7 3945.09 0.759957
7571 140 6 5 6 7 988.423 0.226253
7604 140 6 5 6 7 8697.11 0.147303
252 140 6 5 6 7 165846 1.6596
1755 140 6 5 6 7 2.88954e+06 0.149827
444 140 6 5 6 7 57582.7 0.152636
2723 140 6 5 6 7 1.35608e+08 0.221163
2910 140 6 5 6 7 48319.1 0.149988
9746 140 6 5 6 7 47910.4 0.148452
2697 140 6 5 6 7 25754.3 0.147947
4013 140 6 5 6 7 3754.68 0.150119
3519 140 6 5 6 7 157.452 54.5494
758 140 6 5 6 7 141749 0.154012
7387 140 6 5 6 7 3.38599e+06 0.149603
5508 140 6 5 6 7 67848.1 0.147412
1008 140 6 5 6 7 13378.4 0.148377
7541 140 6 5 6 7 1079.73 0.274027
861 140 6 5 6 7 52786.5 0.150404
9478 140 6 5 6 7 210.823 6.14887
9980 140 6 5 6 7 374062 0.151811
6110 140 6 5 6 7 547757 0.151703
1371 140 6 5 6 7 58277.8 0.148979
1309 140 6 5 6 7 64396.9 0.146671
4612 140 6 5 6 7 10804.5 0.148288
4749 140 6 5 6 7 94653.3 0.147863
9631 140 6 5 6 7 1.7734e+06 0.219865
2192 140 6 5 6 7 43665.4 0.232881
960 140 6 5 6 7 1.07001 61.5989
7592 140 6 5 6 7 910.612 0.154675
8950 140 6 5 6 7 6346.28 0.146517
4924 140 6 5 6 7 1532.24 0.149428
7910 140 6 5 6 7 9.84117e+06 0.150215
9991 140 6 5 6 7 49369.6 0.156522
3554 140 6 5 6 7 385432 0.149465
678 140 6 5 6 7 922.699 0.229433
477 140 6 5 6 7 45308 0.226572
2056 140 6 5 6 7 1148.1 0.146539
3604 140 6 5 6 7 85752.5 0.149224
6513 140 6 5 6 7 1736.93 0.150719
