Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8993 254 6 9 9 8 6578.6 0.285208
2004 254 6 9 9 8 653.147 16.8721
1591 254 6 9 9 8 2890.94 4.53389
5962 254 6 9 9 8 6344.74 0.302065
186 254 6 9 9 8 4767.12 0.288538
7674 254 6 9 9 8 22668.6 0.449528
9348 254 6 9 9 8 83.272 9.45796
7356 254 6 9 9 8 14700.4 0.283632
8467 254 6 9 9 8 39710.6 0.281716
8829 254 6 9 9 8 1.0932e+06 0.45241
7439 254 6 9 9 8 10895.8 0.451265
9608 254 6 9 9 8 6365.19 0.288807
4356 254 6 9 9 8 7281.9 0.281885
3238 254 6 9 9 8 12877.1 0.282624
7094 254 6 9 9 8 21779.6 0.451916
9731 254 6 9 9 8 53565.4 0.288498
2456 254 6 9 9 8 38367.5 0.439446
6611 254 6 9 9 8 349750 0.285912
553 254 6 9 9 8 207600 0.422803
6407 254 6 9 9 8 22319.3 0.436786
483 254 6 9 9 8 4033.29 0.285196
1575 254 6 9 9 8 14125.3 0.442992
7483 254 6 9 9 8 722.79 4.07705
6892 254 6 9 9 8 21251.7 0.283326
7452 254 6 9 9 8 42.5198 102.2
4251 254 6 9 9 8 530451 0.287814
7594 254 6 9 9 8 156581 0.286998
1389 254 6 9 9 8 1790.25 2.27587
1718 254 6 9 9 8 120693 0.28444
224 254 6 9 9 8 3.8754e+07 0.288444
5602 254 6 9 9 8 1209.49 3.3303
9774 254 6 9 9 8 11035.9 0.452823
164 254 6 9 9 8 423.941 4.52045
1670 254 6 9 9 8 133873 0.288728
1223 254 6 9 9 8 71703 0.290002
8640 254 6 9 9 8 412.992 0.298373
8321 254 6 9 9 8 109511 0.28556
9152 254 6 9 9 8 22368.6 0.286356
8735 254 6 9 9 8 82267.1 0.28272
3584 254 6 9 9 8 4850.49 0.451153
3251 254 6 9 9 8 325506 0.287094
9080 254 6 9 9 8 228841 0.282339
735 254 6 9 9 8 46502.8 0.285507
5939 254 6 9 9 8 20535.7 0.28782
8577 254 6 9 9 8 55309.6 0.424174
4781 254 6 9 9 8 5414.2 5.89727
1804 254 6 9 9 8 1713.86 0.303742
4579 254 6 9 9 8 0.530214 125.075
9005 254 6 9 9 8 214572 0.426296
2380 254 6 9 9 8 11593.9 0.286892
9653 254 6 9 9 8 37992.9 0.426013
