Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1855 215 9 9 5 8 7975.27 0.351591
1326 215 9 9 5 8 1.60071e+06 0.37006
1141 215 9 9 5 8 549.171 0.238071
4897 215 9 9 5 8 0.959798 85.2992
374 215 9 9 5 8 47636.6 0.239356
2766 215 9 9 5 8 24612.3 0.237944
6525 215 9 9 5 8 1730.48 4.30356
3136 215 9 9 5 8 2567.39 0.404943
6857 215 9 9 5 8 38569.1 0.2375
68 215 9 9 5 8 3.40438e+06 0.235118
9347 215 9 9 5 8 91454.8 0.236281
1627 215 9 9 5 8 20469.3 0.500758
2404 215 9 9 5 8 191.101 0.513384
5486 215 9 9 5 8 8988.41 0.239113
9248 215 9 9 5 8 61285.8 0.234301
935 215 9 9 5 8 421629 0.234725
6394 215 9 9 5 8 26792.8 0.237708
6923 215 9 9 5 8 893.344 0.237741
7577 215 9 9 5 8 2508.41 0.25114
721 215 9 9 5 8 0.656769 84.5382
4459 215 9 9 5 8 229.094 0.247948
1936 215 9 9 5 8 1.45128e+06 0.239221
9491 215 9 9 5 8 5.28532e+06 0.239174
6018 215 9 9 5 8 2421.88 0.351664
9107 215 9 9 5 8 3599.51 0.234563
3274 215 9 9 5 8 44126.4 0.372379
1884 215 9 9 5 8 63136.3 0.235307
8563 215 9 9 5 8 9331.92 0.236644
7096 215 9 9 5 8 46599.5 0.761692
8499 215 9 9 5 8 27247.6 0.234612
8037 215 9 9 5 8 131.517 1.84977
45 215 9 9 5 8 22075.8 0.245216
2065 215 9 9 5 8 25037.5 0.235184
2647 215 9 9 5 8 295.901 0.246263
9877 215 9 9 5 8 855.193 0.23438
4771 215 9 9 5 8 24814.5 0.236799
6374 215 9 9 5 8 10487.3 0.237835
3083 215 9 9 5 8 43274.1 0.352511
6491 215 9 9 5 8 722577 0.240321
9067 215 9 9 5 8 83053 4.56881
5257 215 9 9 5 8 396.712 0.392197
9604 215 9 9 5 8 155907 0.377443
2147 215 9 9 5 8 1572.61 0.376048
3893 215 9 9 5 8 64967.3 0.236812
110 215 9 9 5 8 53864.5 0.236324
1823 215 9 9 5 8 3150.43 0.239427
4310 215 9 9 5 8 435818 0.237848
6554 215 9 9 5 8 6154.67 0.239267
217 215 9 9 5 8 2.67233 74.9809
7843 215 9 9 5 8 2.59095e+07 0.237071
745 215 9 9 5 8 1.51115e+07 0.351651
