Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1124 241 6 8 8 10 340.835 0.281003
175 241 6 8 8 10 439888 0.284126
1142 241 6 8 8 10 5364.71 0.27137
7110 241 6 8 8 10 1135.72 0.274363
8519 241 6 8 8 10 5993.96 0.270232
8705 241 6 8 8 10 379474 0.272734
2048 241 6 8 8 10 594.074 0.412429
2959 241 6 8 8 10 349967 0.418559
1144 241 6 8 8 10 497287 0.565346
2165 241 6 8 8 10 4552.87 0.267271
7389 241 6 8 8 10 145434 0.422519
530 241 6 8 8 10 20868.5 0.272496
1918 241 6 8 8 10 3537.33 0.27022
4767 241 6 8 8 10 84.6618 0.449338
6570 241 6 8 8 10 12541.6 0.271599
5379 241 6 8 8 10 222585 0.274536
9293 241 6 8 8 10 28798 0.273298
8887 241 6 8 8 10 32397.3 0.26837
5804 241 6 8 8 10 11595.4 0.27016
3880 241 6 8 8 10 357384 0.271844
3014 241 6 8 8 10 910960 7.63325
3447 241 6 8 8 10 75708 0.267702
3961 241 6 8 8 10 17862.4 0.267319
7385 241 6 8 8 10 24010.5 0.414179
7076 241 6 8 8 10 9549.66 0.291613
3322 241 6 8 8 10 179.271 102.021
6144 241 6 8 8 10 9929.7 0.268796
5862 241 6 8 8 10 4927.84 0.273739
6483 241 6 8 8 10 127500 0.416241
5501 241 6 8 8 10 8341.19 0.415569
4513 241 6 8 8 10 25790.7 0.408002
764 241 6 8 8 10 2464.44 0.273611
6482 241 6 8 8 10 17509.6 0.272899
8926 241 6 8 8 10 674327 0.274801
1612 241 6 8 8 10 240486 0.269263
4487 241 6 8 8 10 185674 0.273957
5886 241 6 8 8 10 44633.7 0.270894
1818 241 6 8 8 10 122503 0.267088
6425 241 6 8 8 10 90369.6 0.271244
230 241 6 8 8 10 221647 0.280706
2256 241 6 8 8 10 335223 0.272463
20 241 6 8 8 10 334397 0.275173
945 241 6 8 8 10 23555.2 0.431287
7062 241 6 8 8 10 4.77412 121.338
4009 241 6 8 8 10 18745.5 0.271644
7546 241 6 8 8 10 13073.5 0.271402
1217 241 6 8 8 10 72816.1 0.274324
2193 241 6 8 8 10 161800 11.8986
7444 241 6 8 8 10 6537.17 0.275233
5490 241 6 8 8 10 31446.4 0.271039
1591 241 6 8 8 10 229.24 0.413638
