Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1074 236 10 7 9 6 1.03571e+07 0.259843
5511 236 10 7 9 6 98100.9 0.258347
3588 236 10 7 9 6 29383.7 0.26247
9138 236 10 7 9 6 2893.74 0.413027
371 236 10 7 9 6 11975.7 0.262121
238 236 10 7 9 6 17866.2 0.548633
9562 236 10 7 9 6 9.23788e+07 0.265425
1451 236 10 7 9 6 13.3752 116.302
2602 236 10 7 9 6 6364.69 24.6637
8174 236 10 7 9 6 2.40368e+06 0.262165
6939 236 10 7 9 6 24587.3 0.264054
678 236 10 7 9 6 1104.58 0.263182
774 236 10 7 9 6 524962 0.263514
2404 236 10 7 9 6 1820.75 0.394815
4565 236 10 7 9 6 140654 0.258422
8023 236 10 7 9 6 1.17547 121.004
150 236 10 7 9 6 194.094 4.52872
4150 236 10 7 9 6 60644.8 0.258264
993 236 10 7 9 6 178419 0.264624
816 236 10 7 9 6 410798 0.388203
6082 236 10 7 9 6 738890 0.259993
4939 236 10 7 9 6 52999.4 0.38981
997 236 10 7 9 6 190101 0.26524
1717 236 10 7 9 6 5365.17 1.4843
5076 236 10 7 9 6 81536 0.26283
2379 236 10 7 9 6 820052 0.401557
5273 236 10 7 9 6 12103.1 0.283113
5421 236 10 7 9 6 4.74299e+07 0.26089
5222 236 10 7 9 6 743.959 0.259993
2382 236 10 7 9 6 4318.26 0.262025
5356 236 10 7 9 6 41.2217 97.5785
4539 236 10 7 9 6 2.82779e+07 0.387798
213 236 10 7 9 6 10953.6 0.258344
8205 236 10 7 9 6 1.85433e+06 0.258597
1237 236 10 7 9 6 1.11454e+06 0.259235
6255 236 10 7 9 6 80068.4 0.400739
5706 236 10 7 9 6 4207.02 0.423252
7832 236 10 7 9 6 9041.12 0.413278
500 236 10 7 9 6 5265.53 0.258102
7901 236 10 7 9 6 0.70327 103.085
521 236 10 7 9 6 181780 0.26199
8765 236 10 7 9 6 1234.55 0.279524
3467 236 10 7 9 6 79593.3 0.26336
1577 236 10 7 9 6 100089 3.44617
144 236 10 7 9 6 1873.79 0.263613
1300 236 10 7 9 6 5246.35 0.265425
758 236 10 7 9 6 108567 0.258547
7903 236 10 7 9 6 337812 0.26566
8646 236 10 7 9 6 2.31098e+06 0.264862
8760 236 10 7 9 6 8196.41 0.394588
4565 236 10 7 9 6 140654 0.25898
