#x cv
1.73482 1.72675
1.71554 1.70831
1.69646 1.69002
1.67756 1.67189
1.65885 1.65389
1.64031 1.63605
1.62194 1.61834
1.60381 1.60084
1.58582 1.58345
1.56797 1.56616
1.55026 1.54898
1.53268 1.53191
1.51524 1.51494
1.49794 1.49809
1.48077 1.48133
1.46373 1.46468
1.44684 1.44816
1.4301 1.43176
1.41351 1.41548
1.39707 1.39933
1.38078 1.3833
1.36463 1.3674
1.34864 1.35163
1.33279 1.33597
1.31708 1.32044
1.30151 1.30502
1.28608 1.28973
1.27079 1.27455
1.25564 1.2595
1.24061 1.24455
1.22573 1.22973
1.21099 1.21504
1.19639 1.20047
1.18192 1.18602
1.1676 1.1717
1.15341 1.1575
1.13936 1.14342
1.12545 1.12947
1.11167 1.11564
1.09802 1.10193
1.0845 1.08834
1.07112 1.07487
1.05786 1.06152
1.04473 1.04829
1.03173 1.03518
1.01885 1.02219
1.00611 1.00932
0.993487 0.996562
0.980993 0.983926
0.968623 0.971408
0.956378 0.959009
0.944257 0.946727
0.93226 0.934563
0.920384 0.922517
0.908629 0.910588
0.896995 0.898777
0.88548 0.887084
0.874085 0.875507
0.862809 0.864046
0.85165 0.852701
0.840609 0.841474
0.829686 0.830363
0.818878 0.819369
0.808187 0.80849
0.797611 0.797727
0.787143 0.787077
0.776786 0.77654
0.766548 0.766121
0.756428 0.755818
0.746424 0.745632
0.736534 0.73556
0.726758 0.725605
0.717098 0.715764
0.707548 0.706037
0.698104 0.696421
0.688764 0.686914
0.679526 0.677517
0.670389 0.668227
0.661355 0.659046
0.652429 0.649983
0.643603 0.641028
0.634872 0.632176
0.626235 0.623428
0.617693 0.614783
0.609246 0.606243
0.600894 0.59781
0.592616 0.589454
0.58444 0.581214
0.57637 0.573097
0.568404 0.565099
0.560539 0.55722
0.552774 0.549455
0.545113 0.541809
0.537563 0.534286
0.530094 0.526862
0.522708 0.519538
0.515403 0.512311
0.508181 0.505183
0.501042 0.498153
0.493983 0.49121
0.487008 0.484367
0.480119 0.477627
0.473314 0.470988
0.466595 0.464447
0.459961 0.458005
0.453419 0.451661
0.446962 0.445412
0.440586 0.439254
0.434292 0.433185
0.428081 0.427206
0.421955 0.421314
0.415902 0.415501
0.409938 0.409775
0.404069 0.404139
0.398296 0.398591
0.392617 0.393128
0.387032 0.387748
0.381521 0.38244
0.376112 0.377215
0.370803 0.37207
0.365589 0.367001
0.360468 0.362005
0.355434 0.357081
0.350485 0.352222
0.345621 0.347423
0.340838 0.342681
0.336131 0.337992
0.331484 0.333345
0.326896 0.32874
0.322391 0.324193
0.317959 0.319698
0.31359 0.315247
0.309273 0.310831
0.304999 0.306446
0.300763 0.302089
0.296554 0.297753
0.292362 0.293431
0.288183 0.289109
0.283993 0.284787
0.279783 0.280455
0.275543 0.276106
0.271272 0.27173
0.26695 0.267317
0.262567 0.262859
0.258114 0.258345
0.253595 0.253776
0.248992 0.249133
0.244295 0.244402
0.239501 0.239578
0.234615 0.234673
0.229622 0.229653
0.224518 0.224511
0.219306 0.219254
0.213986 0.213883
0.20856 0.208394
0.203029 0.202792
0.197398 0.197084
0.191661 0.191275
0.185824 0.185375
0.179888 0.179383
0.173858 0.173318
0.167736 0.167185
0.161528 0.160983
0.155233 0.154724
0.148857 0.148409
0.14241 0.142041
0.135888 0.135612
0.129304 0.129132
0.122666 0.122595
0.115983 0.116002
0.109273 0.109371
0.102543 0.102691
0.0958154 0.0959894
0.0890988 0.0892722
0.0824168 0.0825676
0.0757938 0.075903
0.0692582 0.0693116
0.0628404 0.0628339
0.0565743 0.05651
0.050495 0.0503876
0.0446385 0.0445104
0.0390558 0.0389252
0.033782 0.0336649
0.0288845 0.0287854
0.0243865 0.0243067
0.0202865 0.0202391
0.016603 0.0165966
0.0133444 0.0133835
0.0105281 0.0105946
0.00814193 0.00821144
0.00616472 0.00621068
0.00454421 0.00456347
0.00323873 0.00323627
0.00220998 0.00219411
0.00141619 0.0014013
0.000826408 0.000822108
0.00042053 0.000422214
0.000171242 0.0001727
4.43548e-05 4.41351e-05
2.38668 2.37856
2.35644 2.34922
2.32649 2.32013
2.29684 2.29131
2.26748 2.26273
2.23841 2.2344
2.20963 2.20632
2.18114 2.1785
2.15291 2.1509
2.12498 2.12357
2.09734 2.09649
2.07 2.06968
2.04295 2.04312
2.01619 2.01682
1.98971 1.99077
1.96353 1.96499
1.93763 1.93947
1.912 1.91418
1.88663 1.88912
1.86152 1.8643
1.83667 1.8397
1.81208 1.81535
1.78775 1.79122
1.76366 1.76731
1.73982 1.74364
1.71625 1.72021
1.69293 1.69701
1.66987 1.67405
1.64706 1.65131
1.6245 1.62881
1.60219 1.60654
1.58012 1.58449
1.5583 1.56267
1.53672 1.54108
1.51537 1.51971
1.49426 1.49856
1.47339 1.47763
1.45275 1.45691
1.43233 1.43642
1.41215 1.41614
1.3922 1.39608
1.37247 1.37624
1.35297 1.35662
1.3337 1.33721
1.31465 1.31802
1.29582 1.29904
1.27721 1.28027
1.25882 1.2617
1.24063 1.24334
1.22265 1.22518
1.20488 1.20723
1.18731 1.18947
1.16995 1.17191
1.15279 1.15455
1.13584 1.1374
1.11908 1.12044
1.10253 1.10367
1.08617 1.08711
1.07001 1.07074
1.05404 1.05456
1.03826 1.03857
1.02268 1.02278
1.0073 1.00718
0.992098 0.991779
0.977089 0.976565
0.962269 0.961541
0.947636 0.946708
0.933187 0.932063
0.918918 0.917601
0.904829 0.90332
0.890918 0.889221
0.877182 0.875301
0.863622 0.861563
0.850233 0.847998
0.837012 0.834608
0.823965 0.821399
0.811086 0.808367
0.798374 0.795511
0.785827 0.782828
0.773444 0.77032
0.761227 0.757987
0.749169 0.745823
0.73727 0.73383
0.725526 0.722005
0.713937 0.710347
0.702502 0.698856
0.69122 0.687531
0.680088 0.676362
0.669106 0.66536
0.658271 0.654522
0.647581 0.643847
0.637035 0.633333
0.62663 0.622978
0.616369 0.612781
0.60625 0.602738
0.596268 0.592851
0.586422 0.583118
0.576709 0.573535
0.567131 0.564102
0.557685 0.554817
0.548378 0.545677
0.5392 0.536682
0.530149 0.52783
0.521225 0.519119
0.512428 0.510547
0.503758 0.502113
0.495215 0.493813
0.486799 0.485646
0.478511 0.477614
0.47035 0.469712
0.462317 0.46194
0.454411 0.454295
0.446622 0.44677
0.438962 0.439368
0.431437 0.432092
0.424047 0.424939
0.416788 0.417905
0.409659 0.410987
0.402643 0.404177
0.395761 0.397479
0.389012 0.390892
0.38239 0.38441
0.375893 0.378031
0.369509 0.371747
0.363239 0.365557
0.357088 0.359458
0.351048 0.353444
0.345113 0.347513
0.339272 0.341655
0.33352 0.335867
0.327866 0.330153
0.322304 0.324509
0.316822 0.318926
0.311412 0.313398
0.306066 0.30792
0.300775 0.302488
0.295529 0.297094
0.29032 0.291733
0.285144 0.286394
0.279982 0.281075
0.274825 0.275771
0.269666 0.270472
0.264506 0.265176
0.259323 0.259867
0.254106 0.254536
0.248849 0.249175
0.243556 0.243789
0.238212 0.238359
0.232807 0.232874
0.227341 0.227331
0.221817 0.221741
0.216227 0.21608
0.210567 0.210347
0.204841 0.204546
0.199049 0.19868
0.193193 0.192749
0.187274 0.186758
0.181297 0.180711
0.175259 0.174615
0.169164 0.168477
0.163017 0.162299
0.156821 0.156093
0.150579 0.149865
0.144301 0.143617
0.137983 0.137352
0.131633 0.131073
0.125261 0.124786
0.118869 0.118487
0.112471 0.112184
0.106073 0.105877
0.099685 0.0995675
0.0933255 0.0932755
0.0870023 0.0869974
0.0807383 0.0807599
0.0745446 0.0745734
0.0684437 0.068464
0.0624588 0.0624587
0.0566159 0.0565868
0.0509414 0.0508831
0.0454635 0.0453802
0.0402133 0.0401161
0.0352187 0.0351223
0.0305208 0.0304349
0.0261441 0.0260761
0.0221232 0.0220753
0.0184679 0.0184402
0.015186 0.0151852
0.0122822 0.0123095
0.00975121 0.00980414
0.00759505 0.00765709
0.00579285 0.00584718
0.00431628 0.00434925
0.00312282 0.00313518
0.0021765 0.00217401
0.00144387 0.00143448
0.000892573 0.0008855
0.000497291 0.000496395
0.000237718 0.000239052
8.80371e-05 8.86447e-05
1.93441e-05 1.92215e-05
2.9714 2.96433
2.92991 2.92374
2.88889 2.88356
2.84835 2.84382
2.80826 2.80449
2.76863 2.76558
2.72945 2.72708
2.69073 2.689
2.65245 2.65132
2.61462 2.61406
2.57722 2.57719
2.54027 2.54072
2.50374 2.50465
2.46764 2.46898
2.43196 2.43369
2.3967 2.3988
2.36186 2.36429
2.32743 2.33016
2.29341 2.29641
2.25979 2.26303
2.22656 2.23003
2.19373 2.19739
2.1613 2.16512
2.12925 2.13322
2.09759 2.10167
2.06631 2.07049
2.03541 2.03967
2.00489 2.0092
1.97474 1.97909
1.94496 1.94933
1.91555 1.91992
1.8865 1.89085
1.85781 1.86213
1.82947 1.83374
1.80149 1.80569
1.77385 1.77798
1.74656 1.75059
1.7196 1.72353
1.69299 1.6968
1.66671 1.67039
1.64076 1.64431
1.61515 1.61855
1.58986 1.59311
1.5649 1.56799
1.54027 1.54318
1.51596 1.51869
1.49196 1.49451
1.46826 1.47062
1.44488 1.44704
1.42179 1.42375
1.399 1.40075
1.3765 1.37805
1.3543 1.35564
1.33239 1.33351
1.31077 1.31167
1.28944 1.29012
1.26839 1.26886
1.24762 1.24788
1.22714 1.22718
1.20693 1.20676
1.18701 1.18661
1.16734 1.16674
1.14795 1.14714
1.12882 1.1278
1.10994 1.10872
1.09133 1.08991
1.07297 1.07136
1.05486 1.05305
1.037 1.03502
1.0194 1.01724
1.00206 0.999719
0.98496 0.982453
0.968109 0.965442
0.951506 0.948685
0.935143 0.932175
0.919011 0.915906
0.903105 0.899874
0.887422 0.884075
0.87196 0.868508
0.85672 0.853173
0.841697 0.838066
0.826887 0.823184
0.812295 0.808534
0.797916 0.794109
0.783747 0.77991
0.769788 0.765934
0.756037 0.75218
0.742495 0.738643
0.729154 0.725324
0.71601 0.712219
0.703059 0.699326
0.690302 0.686642
0.677735 0.674166
0.665358 0.661894
0.65317 0.649822
0.641167 0.637953
0.629349 0.626286
0.617713 0.614817
0.606258 0.603543
0.594982 0.592462
0.583887 0.581567
0.572968 0.570862
0.562224 0.560345
0.551653 0.550013
0.541255 0.539862
0.531029 0.529891
0.520974 0.520096
0.511088 0.510474
0.50137 0.501022
0.491817 0.491735
0.48243 0.482612
0.473208 0.47365
0.464139 0.464841
0.455234 0.456187
0.446499 0.44769
0.43793 0.439345
0.429525 0.431148
0.421281 0.423097
0.413179 0.415179
0.405242 0.407403
0.397467 0.399766
0.389848 0.392261
0.38238 0.384884
0.375055 0.377632
0.36787 0.370499
0.360825 0.363478
0.353913 0.356564
0.347128 0.349754
0.340456 0.343038
0.333894 0.336412
0.327451 0.329883
0.321118 0.323443
0.314884 0.317087
0.308743 0.310807
0.302685 0.304597
0.296698 0.298452
0.290773 0.292363
0.284903 0.286327
0.279086 0.280334
0.273301 0.27438
0.267539 0.268456
0.261794 0.262557
0.256066 0.25668
0.250338 0.250812
0.2446 0.244945
0.238847 0.239073
0.233083 0.2332
0.227295 0.227311
0.221475 0.221395
0.215622 0.215451
0.20974 0.209489
0.203822 0.20349
0.197865 0.197455
0.191874 0.191387
0.185849 0.185291
0.179791 0.179166
0.173702 0.173018
0.167588 0.16685
0.161445 0.16067
0.15528 0.154482
0.149096 0.14829
0.142897 0.142102
0.136688 0.135924
0.130477 0.129759
0.124264 0.123608
0.118055 0.117476
0.111862 0.111368
0.105686 0.105281
0.0995408 0.0992248
0.0934346 0.0932008
0.0873786 0.0872147
0.0813895 0.0812849
0.0754765 0.0754128
0.06966 0.0696222
0.0639525 0.0639257
0.0583737 0.0583459
0.0529455 0.0529084
0.0476898 0.0476381
0.0426302 0.0425646
0.0377893 0.0377143
0.0331936 0.033117
0.0288642 0.0287958
0.0248319 0.0247773
0.0211123 0.0210748
0.0177272 0.0177078
0.0146788 0.0146769
0.0119694 0.0119882
0.00959736 0.00963487
0.00755256 0.00760422
0.0058283 0.00588097
0.00440076 0.00444312
0.00324162 0.00326609
0.00231469 0.00232327
0.00158843 0.00158656
0.00103413 0.00102818
0.000624801 0.00062095
0.000338637 0.000338554
0.000156204 0.000157154
5.51835e-05 5.55377e-05
1.13811e-05 1.13108e-05
