Seed  np arch1 arch2 arch3 chi2/dat duration
1601 159 9 6 10 1.87857e+06 0.227721
6212 159 9 6 10 45863.6 0.22276
1290 159 9 6 10 6397.95 13.929
9059 159 9 6 10 119319 0.216964
3914 159 9 6 10 9590.07 0.14388
6728 159 9 6 10 603.512 0.223495
9347 159 9 6 10 459.297 67.0126
6042 159 9 6 10 6384.85 0.212861
6744 159 9 6 10 13540.5 0.142236
7519 159 9 6 10 15700.6 0.213584
8661 159 9 6 10 281295 0.220289
6586 159 9 6 10 2.83496 60.6171
175 159 9 6 10 1.34338e+06 0.141729
692 159 9 6 10 2944.79 0.223219
1538 159 9 6 10 17543.1 0.144126
2706 159 9 6 10 1.16485e+06 0.228287
4719 159 9 6 10 2.04517e+06 0.224017
7884 159 9 6 10 181047 0.139483
304 159 9 6 10 1.29576 55.2529
3529 159 9 6 10 31179.9 0.216656
3346 159 9 6 10 8172.58 14.7082
2998 159 9 6 10 18674.1 0.150584
4580 159 9 6 10 7130.75 1.86665
3701 159 9 6 10 24061.3 0.141578
7107 159 9 6 10 7.60718e+09 0.213345
2160 159 9 6 10 13330.5 0.213448
1559 159 9 6 10 191631 6.28592
3894 159 9 6 10 69331.2 2.13961
192 159 9 6 10 10299.9 0.147219
4072 159 9 6 10 67447.8 0.142434
3412 159 9 6 10 4554.87 0.149967
1247 159 9 6 10 72.6527 56.1867
5995 159 9 6 10 1779.94 0.668504
4622 159 9 6 10 6335.94 36.4971
3095 159 9 6 10 13995.7 0.213693
317 159 9 6 10 95.9148 3.07898
7148 159 9 6 10 141.498 15.3164
8702 159 9 6 10 8689.79 0.141893
2310 159 9 6 10 11466.5 0.216945
5423 159 9 6 10 20921.5 0.144965
3515 159 9 6 10 20220.1 0.145832
8107 159 9 6 10 3.64584e+06 0.144649
259 159 9 6 10 6.92253e+07 13.8015
2148 159 9 6 10 1.96903e+06 12.7006
181 159 9 6 10 121814 0.14244
8008 159 9 6 10 1.48761e+07 0.142057
3400 159 9 6 10 15394.7 0.878681
7211 159 9 6 10 1.08968e+06 0.141886
3403 159 9 6 10 274698 0.210199
5195 159 9 6 10 325910 0.20906
6227 159 9 6 10 118098 0.230946
