Seed  np arch1 arch2 arch3 chi2/dat duration
497 139 6 8 7 16247.2 0.19041
2275 139 6 8 7 161855 0.124679
2180 139 6 8 7 18692.6 0.185863
6352 139 6 8 7 71230.3 0.186214
2622 139 6 8 7 14.7625 41.7523
95 139 6 8 7 213809 0.12443
3019 139 6 8 7 23237.7 4.47339
1441 139 6 8 7 8.9107 42.7443
7893 139 6 8 7 591442 0.181563
3819 139 6 8 7 503460 0.191836
190 139 6 8 7 10762.5 0.126936
7216 139 6 8 7 550907 0.120201
3895 139 6 8 7 66944.3 0.180339
1958 139 6 8 7 1387.29 7.07132
8287 139 6 8 7 95512.8 0.121834
9851 139 6 8 7 109.427 47.7436
5754 139 6 8 7 2449.65 0.122867
6514 139 6 8 7 2309.1 0.199347
227 139 6 8 7 646095 0.987126
5359 139 6 8 7 6409.58 0.133279
5106 139 6 8 7 223908 0.191232
3503 139 6 8 7 44245.7 0.182777
7535 139 6 8 7 26007.2 11.0708
2552 139 6 8 7 20901.5 0.120512
3007 139 6 8 7 1434.56 0.121717
3189 139 6 8 7 2199.48 0.125202
8661 139 6 8 7 146296 0.180546
707 139 6 8 7 1.02061e+07 0.24796
4437 139 6 8 7 4767.24 0.18783
4483 139 6 8 7 71519.4 0.123165
2714 139 6 8 7 49073.9 0.183835
1713 139 6 8 7 2395.97 0.190588
5580 139 6 8 7 2741.02 0.122953
8837 139 6 8 7 70948.1 0.180208
7061 139 6 8 7 31.0394 45.0879
8360 139 6 8 7 35272.3 16.942
7463 139 6 8 7 4807.43 0.123334
2224 139 6 8 7 1730.33 0.259231
3820 139 6 8 7 78.8121 32.9094
6327 139 6 8 7 2.96312e+07 3.0552
8590 139 6 8 7 1104.43 0.190083
2992 139 6 8 7 410039 0.192853
8453 139 6 8 7 1.9544e+06 0.126809
6042 139 6 8 7 2626.29 0.121427
8112 139 6 8 7 3.10564e+07 0.181464
1774 139 6 8 7 47531.1 0.195524
529 139 6 8 7 258535 0.180527
4858 139 6 8 7 153242 0.180129
3941 139 6 8 7 10556 0.185903
8968 139 6 8 7 5683.93 0.12247
9789 139 6 8 7 494727 0.122024
