Seed  np arch1 arch2 arch3 chi2/dat duration
4280 125 9 5 8 4952.46 0.112432
7014 125 9 5 8 28276.1 0.172086
76 125 9 5 8 624.936 0.112265
9113 125 9 5 8 77.604 36.8669
7523 125 9 5 8 1579.51 0.112634
6747 125 9 5 8 154822 0.112902
1790 125 9 5 8 30302.1 0.109437
8339 125 9 5 8 2.6157e+07 0.163813
6607 125 9 5 8 10817 0.163652
9207 125 9 5 8 365106 0.163989
5008 125 9 5 8 7741.22 0.113503
5416 125 9 5 8 33098.3 0.118705
8479 125 9 5 8 17342.8 0.175104
1928 125 9 5 8 576.411 2.24085
2782 125 9 5 8 2682.08 1.53667
2455 125 9 5 8 25283.7 0.180183
8561 125 9 5 8 37925.1 0.113018
3961 125 9 5 8 13654.5 0.176082
3406 125 9 5 8 42.2349 49.6895
930 125 9 5 8 1010.58 0.164005
639 125 9 5 8 732.751 0.111673
9588 125 9 5 8 99851.6 0.163812
8141 125 9 5 8 57441.5 20.3974
1782 125 9 5 8 14347.1 0.112076
2642 125 9 5 8 10058.8 0.111457
6109 125 9 5 8 17342 0.111672
6819 125 9 5 8 519.575 11.5959
3020 125 9 5 8 41560.4 0.165693
6762 125 9 5 8 0.483324 47.6586
8218 125 9 5 8 20.9947 40.3578
6660 125 9 5 8 6.85369e+06 0.172839
7797 125 9 5 8 107410 0.176313
966 125 9 5 8 8178.53 0.11155
8240 125 9 5 8 71062.7 0.112891
6714 125 9 5 8 0.794821 52.4287
6944 125 9 5 8 17500.7 0.110955
9664 125 9 5 8 351642 0.113131
5878 125 9 5 8 96.7789 42.3738
2994 125 9 5 8 1.22832e+07 0.173017
7880 125 9 5 8 97656.9 0.18187
3168 125 9 5 8 28359.5 0.129832
2480 125 9 5 8 12322.9 0.179443
2147 125 9 5 8 758.906 1.3349
4104 125 9 5 8 1397.87 0.118569
6488 125 9 5 8 11964.3 0.173313
2156 125 9 5 8 77539.1 0.167786
6250 125 9 5 8 445541 0.170778
7916 125 9 5 8 11866 0.114135
3158 125 9 5 8 27019.2 0.110982
5859 125 9 5 8 366273 3.42612
9761 125 9 5 8 35673.1 0.11124
